epoch=32, lr=1.000000e-03, train_total=0.6892399, train_mask=0.4775824, val_total=0.9985768, val_nmse=0.7947887, val_mask=0.4933416, val_clean=0.6844991, gate=0.116250, lambda_mask=0.413077
epoch=33, lr=1.000000e-03, train_total=0.6906685, train_mask=0.4766196, val_total=0.9816632, val_nmse=0.7770316, val_mask=0.4890093, val_clean=0.6899466, gate=0.120000, lambda_mask=0.418462
epoch=34, lr=1.000000e-03, train_total=0.6927724, train_mask=0.4762558, val_total=1.0043866, val_nmse=0.7963199, val_mask=0.4909015, val_clean=0.6965810, gate=0.123750, lambda_mask=0.423846
epoch=35, lr=1.000000e-03, train_total=0.6931383, train_mask=0.4744245, val_total=0.9746813, val_nmse=0.7651695, val_mask=0.4881100, val_clean=0.6777574, gate=0.127500, lambda_mask=0.429231
epoch=36, lr=1.000000e-03, train_total=0.6954354, train_mask=0.4734560, val_total=1.0029785, val_nmse=0.7906829, val_mask=0.4884677, val_clean=0.6905187, gate=0.131250, lambda_mask=0.434615
epoch=37, lr=1.000000e-03, train_total=0.6975972, train_mask=0.4727980, val_total=0.9943717, val_nmse=0.7789955, val_mask=0.4894913, val_clean=0.6907803, gate=0.135000, lambda_mask=0.440000
epoch=38, lr=1.000000e-03, train_total=0.6990983, train_mask=0.4715258, val_total=1.0035676, val_nmse=0.7872909, val_mask=0.4855954, val_clean=0.6760435, gate=0.138750, lambda_mask=0.445385
epoch=39, lr=1.000000e-03, train_total=0.7000577, train_mask=0.4706101, val_total=1.0329744, val_nmse=0.8135063, val_mask=0.4868746, val_clean=0.6947117, gate=0.142500, lambda_mask=0.450769
epoch=40, lr=1.000000e-03, train_total=0.7017112, train_mask=0.4695545, val_total=0.9606980, val_nmse=0.7388945, val_mask=0.4862473, val_clean=0.6652711, gate=0.146250, lambda_mask=0.456154
epoch=41, lr=1.000000e-03, train_total=0.7025652, train_mask=0.4693974, val_total=0.9952740, val_nmse=0.7729436, val_mask=0.4817159, val_clean=0.6803069, gate=0.150000, lambda_mask=0.461538
epoch=42, lr=1.000000e-03, train_total=0.7040079, train_mask=0.4677533, val_total=0.9975006, val_nmse=0.7716906, val_mask=0.4836127, val_clean=0.6754027, gate=0.153750, lambda_mask=0.466923
epoch=43, lr=1.000000e-03, train_total=0.7052717, train_mask=0.4677620, val_total=1.0150825, val_nmse=0.7873739, val_mask=0.4821193, val_clean=0.6795405, gate=0.157500, lambda_mask=0.472308
epoch=44, lr=1.000000e-03, train_total=0.7062858, train_mask=0.4667476, val_total=1.0157818, val_nmse=0.7860636, val_mask=0.4808917, val_clean=0.6727849, gate=0.161250, lambda_mask=0.477692
epoch=45, lr=1.000000e-03, train_total=0.7080763, train_mask=0.4655505, val_total=1.0134499, val_nmse=0.7811429, val_mask=0.4808903, val_clean=0.6710376, gate=0.165000, lambda_mask=0.483077
epoch=46, lr=1.000000e-03, train_total=0.7101459, train_mask=0.4648361, val_total=1.0260530, val_nmse=0.7917683, val_mask=0.4796378, val_clean=0.6870823, gate=0.168750, lambda_mask=0.488462
epoch=47, lr=1.000000e-03, train_total=0.7118567, train_mask=0.4634661, val_total=1.0625378, val_nmse=0.8264102, val_mask=0.4781400, val_clean=0.6996334, gate=0.172500, lambda_mask=0.493846
epoch=48, lr=1.000000e-03, train_total=0.7125330, train_mask=0.4636240, val_total=1.0426752, val_nmse=0.8026300, val_mask=0.4808302, val_clean=0.6857301, gate=0.176250, lambda_mask=0.499231
epoch=49, lr=1.000000e-03, train_total=0.7153991, train_mask=0.4626552, val_total=1.0267361, val_nmse=0.7856984, val_mask=0.4776661, val_clean=0.6903777, gate=0.180000, lambda_mask=0.504615
epoch=50, lr=1.000000e-03, train_total=0.7153903, train_mask=0.4617056, val_total=1.0052870, val_nmse=0.7606680, val_mask=0.4796452, val_clean=0.6694401, gate=0.183750, lambda_mask=0.510000
epoch=51, lr=1.000000e-03, train_total=0.7181480, train_mask=0.4607898, val_total=1.0594771, val_nmse=0.8131386, val_mask=0.4779703, val_clean=0.6940791, gate=0.187500, lambda_mask=0.515385
epoch=52, lr=1.000000e-03, train_total=0.7179454, train_mask=0.4599034, val_total=1.0618023, val_nmse=0.8139544, val_mask=0.4759265, val_clean=0.6918297, gate=0.191250, lambda_mask=0.520769
epoch=53, lr=1.000000e-03, train_total=0.7226766, train_mask=0.4591418, val_total=1.0423261, val_nmse=0.7899414, val_mask=0.4796786, val_clean=0.6843589, gate=0.195000, lambda_mask=0.526154
epoch=54, lr=1.000000e-03, train_total=0.7242492, train_mask=0.4586464, val_total=1.0206354, val_nmse=0.7679220, val_mask=0.4754376, val_clean=0.6812295, gate=0.198750, lambda_mask=0.531538
epoch=55, lr=1.000000e-03, train_total=0.7253647, train_mask=0.4580246, val_total=1.0222832, val_nmse=0.7670202, val_mask=0.4754182, val_clean=0.6828913, gate=0.202500, lambda_mask=0.536923
epoch=56, lr=1.000000e-03, train_total=0.7236738, train_mask=0.4577319, val_total=1.0286625, val_nmse=0.7723174, val_mask=0.4726930, val_clean=0.6869230, gate=0.206250, lambda_mask=0.542308
epoch=57, lr=1.000000e-03, train_total=0.7286516, train_mask=0.4563897, val_total=1.0649218, val_nmse=0.8044651, val_mask=0.4755529, val_clean=0.6851650, gate=0.210000, lambda_mask=0.547692
epoch=58, lr=1.000000e-03, train_total=0.7293552, train_mask=0.4559901, val_total=1.0564738, val_nmse=0.7933574, val_mask=0.4757320, val_clean=0.6801422, gate=0.213750, lambda_mask=0.553077
epoch=59, lr=1.000000e-03, train_total=0.7312275, train_mask=0.4550346, val_total=1.0862962, val_nmse=0.8223999, val_mask=0.4725415, val_clean=0.6808153, gate=0.217500, lambda_mask=0.558462
epoch=60, lr=1.000000e-03, train_total=0.7324348, train_mask=0.4549915, val_total=1.0511189, val_nmse=0.7851633, val_mask=0.4716811, val_clean=0.6746413, gate=0.221250, lambda_mask=0.563846
epoch=61, lr=1.000000e-03, train_total=0.7371119, train_mask=0.4539001, val_total=1.0379934, val_nmse=0.7710648, val_mask=0.4689286, val_clean=0.6829010, gate=0.225000, lambda_mask=0.569231
epoch=62, lr=1.000000e-03, train_total=0.7357360, train_mask=0.4528372, val_total=1.0541742, val_nmse=0.7812834, val_mask=0.4749105, val_clean=0.6792511, gate=0.228750, lambda_mask=0.574615
epoch=63, lr=1.000000e-03, train_total=0.7376920, train_mask=0.4525744, val_total=1.0489346, val_nmse=0.7773398, val_mask=0.4682669, val_clean=0.6676241, gate=0.232500, lambda_mask=0.580000
epoch=64, lr=1.000000e-03, train_total=0.7395805, train_mask=0.4517709, val_total=1.0537657, val_nmse=0.7802348, val_mask=0.4672670, val_clean=0.6808641, gate=0.236250, lambda_mask=0.585385
epoch=65, lr=1.000000e-03, train_total=0.7401872, train_mask=0.4510572, val_total=1.0914936, val_nmse=0.8131820, val_mask=0.4711004, val_clean=0.6832790, gate=0.240000, lambda_mask=0.590769
epoch=66, lr=1.000000e-03, train_total=0.7428062, train_mask=0.4509098, val_total=1.0902678, val_nmse=0.8105090, val_mask=0.4692728, val_clean=0.6957850, gate=0.243750, lambda_mask=0.596154
epoch=67, lr=1.000000e-03, train_total=0.7444389, train_mask=0.4502657, val_total=1.0700128, val_nmse=0.7888446, val_mask=0.4674152, val_clean=0.6807519, gate=0.247500, lambda_mask=0.601538
epoch=68, lr=1.000000e-03, train_total=0.7455344, train_mask=0.4498613, val_total=1.0992856, val_nmse=0.8148249, val_mask=0.4686933, val_clean=0.6843510, gate=0.251250, lambda_mask=0.606923
epoch=69, lr=1.000000e-03, train_total=0.7482786, train_mask=0.4492804, val_total=1.0783774, val_nmse=0.7932979, val_mask=0.4655820, val_clean=0.6772256, gate=0.255000, lambda_mask=0.612308
epoch=70, lr=1.000000e-03, train_total=0.7498866, train_mask=0.4485564, val_total=1.0930594, val_nmse=0.8076582, val_mask=0.4620443, val_clean=0.6882328, gate=0.258750, lambda_mask=0.617692
epoch=71, lr=1.000000e-03, train_total=0.7509603, train_mask=0.4482598, val_total=1.0466442, val_nmse=0.7569440, val_mask=0.4649510, val_clean=0.6748286, gate=0.262500, lambda_mask=0.623077
epoch=72, lr=1.000000e-03, train_total=0.7547138, train_mask=0.4470410, val_total=1.0748591, val_nmse=0.7826121, val_mask=0.4650197, val_clean=0.6715544, gate=0.266250, lambda_mask=0.628462
epoch=73, lr=1.000000e-03, train_total=0.7548216, train_mask=0.4467266, val_total=1.0780921, val_nmse=0.7826098, val_mask=0.4661735, val_clean=0.6769322, gate=0.270000, lambda_mask=0.633846
epoch=74, lr=1.000000e-03, train_total=0.7583945, train_mask=0.4462964, val_total=1.0902741, val_nmse=0.7921445, val_mask=0.4663880, val_clean=0.6864633, gate=0.273750, lambda_mask=0.639231
epoch=75, lr=1.000000e-03, train_total=0.7585990, train_mask=0.4456596, val_total=1.0845828, val_nmse=0.7850055, val_mask=0.4647380, val_clean=0.6826275, gate=0.277500, lambda_mask=0.644615
epoch=76, lr=1.000000e-03, train_total=0.7606881, train_mask=0.4448666, val_total=1.1485832, val_nmse=0.8481916, val_mask=0.4621410, val_clean=0.6944961, gate=0.281250, lambda_mask=0.650000
epoch=77, lr=1.000000e-03, train_total=0.7631036, train_mask=0.4446054, val_total=1.0720679, val_nmse=0.7695441, val_mask=0.4615973, val_clean=0.6719557, gate=0.285000, lambda_mask=0.655385
epoch=78, lr=1.000000e-03, train_total=0.7647639, train_mask=0.4441201, val_total=1.1141089, val_nmse=0.8070248, val_mask=0.4647373, val_clean=0.7030304, gate=0.288750, lambda_mask=0.660769
epoch=79, lr=1.000000e-03, train_total=0.7650081, train_mask=0.4436914, val_total=1.1165682, val_nmse=0.8117084, val_mask=0.4576417, val_clean=0.6855770, gate=0.292500, lambda_mask=0.666154
epoch=80, lr=1.000000e-03, train_total=0.7659996, train_mask=0.4427095, val_total=1.0706172, val_nmse=0.7634877, val_mask=0.4573521, val_clean=0.6622396, gate=0.296250, lambda_mask=0.671538
epoch=81, lr=1.000000e-03, train_total=0.7684607, train_mask=0.4426531, val_total=1.1007870, val_nmse=0.7888528, val_mask=0.4608118, val_clean=0.6921173, gate=0.300000, lambda_mask=0.676923
epoch=82, lr=1.000000e-03, train_total=0.7709671, train_mask=0.4421981, val_total=1.1155936, val_nmse=0.7992697, val_mask=0.4636089, val_clean=0.6711884, gate=0.303750, lambda_mask=0.682308
