epoch=1, lr=1.000000e-03, train_total=1.0418961, train_mask=0.4112163, val_total=1.1575210, val_nmse=0.7200829, val_mask=0.4374381, val_clean=0.6872531, gate=0.000000, lambda_mask=1.000000
epoch=12, lr=1.000000e-03, train_total=0.9544906, train_mask=0.4061740, val_total=1.1937926, val_nmse=0.7592385, val_mask=0.4341923, val_clean=0.7037635, gate=0.041250, lambda_mask=1.000833
epoch=13, lr=1.000000e-03, train_total=0.9510174, train_mask=0.4060006, val_total=1.1899973, val_nmse=0.7555747, val_mask=0.4336997, val_clean=0.6883705, gate=0.045000, lambda_mask=1.001667
epoch=14, lr=1.000000e-03, train_total=0.9489505, train_mask=0.4058402, val_total=1.2056177, val_nmse=0.7710957, val_mask=0.4334384, val_clean=0.6980856, gate=0.048750, lambda_mask=1.002500
epoch=15, lr=1.000000e-03, train_total=0.9471810, train_mask=0.4057638, val_total=1.2352666, val_nmse=0.8002764, val_mask=0.4335451, val_clean=0.7418186, gate=0.052500, lambda_mask=1.003333
epoch=16, lr=1.000000e-03, train_total=0.9458631, train_mask=0.4053155, val_total=1.1586622, val_nmse=0.7240309, val_mask=0.4328278, val_clean=0.6894079, gate=0.056250, lambda_mask=1.004167
epoch=17, lr=1.000000e-03, train_total=0.9429168, train_mask=0.4049141, val_total=1.1779715, val_nmse=0.7434230, val_mask=0.4323866, val_clean=0.7037085, gate=0.060000, lambda_mask=1.005000
epoch=18, lr=1.000000e-03, train_total=0.9419512, train_mask=0.4052591, val_total=1.1898382, val_nmse=0.7560074, val_mask=0.4313148, val_clean=0.7171443, gate=0.063750, lambda_mask=1.005833
epoch=19, lr=1.000000e-03, train_total=0.9406051, train_mask=0.4046158, val_total=1.1879878, val_nmse=0.7509660, val_mask=0.4341277, val_clean=0.6993269, gate=0.067500, lambda_mask=1.006667
epoch=20, lr=1.000000e-03, train_total=0.9382829, train_mask=0.4045011, val_total=1.1877039, val_nmse=0.7516155, val_mask=0.4328421, val_clean=0.7105295, gate=0.071250, lambda_mask=1.007500
epoch=21, lr=1.000000e-03, train_total=0.9377218, train_mask=0.4044672, val_total=1.2031432, val_nmse=0.7668480, val_mask=0.4326895, val_clean=0.7131185, gate=0.075000, lambda_mask=1.008333
epoch=22, lr=1.000000e-03, train_total=0.9349889, train_mask=0.4037495, val_total=1.1874422, val_nmse=0.7512857, val_mask=0.4321947, val_clean=0.7107464, gate=0.078750, lambda_mask=1.009167
epoch=23, lr=1.000000e-03, train_total=0.9352667, train_mask=0.4037775, val_total=1.1553544, val_nmse=0.7185095, val_mask=0.4325197, val_clean=0.6779394, gate=0.082500, lambda_mask=1.010000
epoch=24, lr=1.000000e-03, train_total=0.9321277, train_mask=0.4035937, val_total=1.2348838, val_nmse=0.7976022, val_mask=0.4325951, val_clean=0.7074278, gate=0.086250, lambda_mask=1.010833
epoch=25, lr=1.000000e-03, train_total=0.9340711, train_mask=0.4037653, val_total=1.1853170, val_nmse=0.7488874, val_mask=0.4313966, val_clean=0.6984904, gate=0.090000, lambda_mask=1.011667
epoch=26, lr=1.000000e-03, train_total=0.9311761, train_mask=0.4033390, val_total=1.1967059, val_nmse=0.7599938, val_mask=0.4313207, val_clean=0.7015349, gate=0.093750, lambda_mask=1.012500
epoch=27, lr=1.000000e-03, train_total=0.9302858, train_mask=0.4033282, val_total=1.1650809, val_nmse=0.7243931, val_mask=0.4348893, val_clean=0.6940249, gate=0.097500, lambda_mask=1.013333
epoch=28, lr=1.000000e-03, train_total=0.9306406, train_mask=0.4029201, val_total=1.2286355, val_nmse=0.7903380, val_mask=0.4321750, val_clean=0.7176891, gate=0.101250, lambda_mask=1.014167
epoch=29, lr=1.000000e-03, train_total=0.9293298, train_mask=0.4028509, val_total=1.2064760, val_nmse=0.7677949, val_mask=0.4321982, val_clean=0.6990891, gate=0.105000, lambda_mask=1.015000
epoch=30, lr=1.000000e-03, train_total=0.9281018, train_mask=0.4031176, val_total=1.2493858, val_nmse=0.8107451, val_mask=0.4318037, val_clean=0.7250707, gate=0.108750, lambda_mask=1.015833
epoch=31, lr=1.000000e-03, train_total=0.9259549, train_mask=0.4025650, val_total=1.1888223, val_nmse=0.7503499, val_mask=0.4312843, val_clean=0.7121193, gate=0.112500, lambda_mask=1.016667
epoch=32, lr=1.000000e-03, train_total=0.9271998, train_mask=0.4026792, val_total=1.2164978, val_nmse=0.7760625, val_mask=0.4328602, val_clean=0.7003037, gate=0.116250, lambda_mask=1.017500
epoch=33, lr=1.000000e-03, train_total=0.9249862, train_mask=0.4020925, val_total=1.2198052, val_nmse=0.7816447, val_mask=0.4302721, val_clean=0.7039785, gate=0.120000, lambda_mask=1.018333
epoch=34, lr=1.000000e-03, train_total=0.9257544, train_mask=0.4022024, val_total=1.2136922, val_nmse=0.7733515, val_mask=0.4320596, val_clean=0.7155710, gate=0.123750, lambda_mask=1.019167
epoch=35, lr=1.000000e-03, train_total=0.9251899, train_mask=0.4017360, val_total=1.1924872, val_nmse=0.7522637, val_mask=0.4315917, val_clean=0.6993354, gate=0.127500, lambda_mask=1.020000
epoch=36, lr=1.000000e-03, train_total=0.9234012, train_mask=0.4013543, val_total=1.2362507, val_nmse=0.7965260, val_mask=0.4307507, val_clean=0.7062336, gate=0.131250, lambda_mask=1.020833
epoch=37, lr=1.000000e-03, train_total=0.9238915, train_mask=0.4020146, val_total=1.2123879, val_nmse=0.7714554, val_mask=0.4315816, val_clean=0.6900292, gate=0.135000, lambda_mask=1.021667
epoch=38, lr=1.000000e-03, train_total=0.9217067, train_mask=0.4014360, val_total=1.1972178, val_nmse=0.7578304, val_mask=0.4297188, val_clean=0.6923676, gate=0.138750, lambda_mask=1.022500
epoch=39, lr=1.000000e-03, train_total=0.9234584, train_mask=0.4015279, val_total=1.1899737, val_nmse=0.7512017, val_mask=0.4287675, val_clean=0.7034678, gate=0.142500, lambda_mask=1.023333
epoch=40, lr=1.000000e-03, train_total=0.9209069, train_mask=0.4010310, val_total=1.1870468, val_nmse=0.7464238, val_mask=0.4302259, val_clean=0.6897145, gate=0.146250, lambda_mask=1.024167
epoch=41, lr=1.000000e-03, train_total=0.9207398, train_mask=0.4012042, val_total=1.1934093, val_nmse=0.7509386, val_mask=0.4316788, val_clean=0.6890227, gate=0.150000, lambda_mask=1.025000
epoch=42, lr=1.000000e-03, train_total=0.9228442, train_mask=0.4011026, val_total=1.1988145, val_nmse=0.7567296, val_mask=0.4309519, val_clean=0.6954151, gate=0.153750, lambda_mask=1.025833
epoch=43, lr=1.000000e-03, train_total=0.9211342, train_mask=0.4004543, val_total=1.1974377, val_nmse=0.7544750, val_mask=0.4314572, val_clean=0.6851623, gate=0.157500, lambda_mask=1.026667
epoch=44, lr=1.000000e-03, train_total=0.9209230, train_mask=0.4006794, val_total=1.2013360, val_nmse=0.7591346, val_mask=0.4303663, val_clean=0.6977851, gate=0.161250, lambda_mask=1.027500
epoch=45, lr=1.000000e-03, train_total=0.9207133, train_mask=0.4005850, val_total=1.1957608, val_nmse=0.7544003, val_mask=0.4291999, val_clean=0.6789504, gate=0.165000, lambda_mask=1.028333
epoch=46, lr=1.000000e-03, train_total=0.9193416, train_mask=0.4006576, val_total=1.2070441, val_nmse=0.7624519, val_mask=0.4319924, val_clean=0.7015524, gate=0.168750, lambda_mask=1.029167
epoch=47, lr=1.000000e-03, train_total=0.9183119, train_mask=0.4001015, val_total=1.2100043, val_nmse=0.7669361, val_mask=0.4301633, val_clean=0.6940959, gate=0.172500, lambda_mask=1.030000
epoch=48, lr=1.000000e-03, train_total=0.9199285, train_mask=0.4001282, val_total=1.1884587, val_nmse=0.7446255, val_mask=0.4305576, val_clean=0.6979522, gate=0.176250, lambda_mask=1.030833
epoch=49, lr=1.000000e-03, train_total=0.9176983, train_mask=0.4005524, val_total=1.1845978, val_nmse=0.7405585, val_mask=0.4304096, val_clean=0.6845277, gate=0.180000, lambda_mask=1.031667
epoch=50, lr=1.000000e-03, train_total=0.9177296, train_mask=0.4001718, val_total=1.1990373, val_nmse=0.7555738, val_mask=0.4295046, val_clean=0.6790764, gate=0.183750, lambda_mask=1.032500
epoch=51, lr=5.000000e-04, train_total=0.8933173, train_mask=0.3992685, val_total=1.2285306, val_nmse=0.7857868, val_mask=0.4284618, val_clean=0.6924303, gate=0.187500, lambda_mask=1.033333
epoch=52, lr=5.000000e-04, train_total=0.8860229, train_mask=0.3990791, val_total=1.2147814, val_nmse=0.7702696, val_mask=0.4298261, val_clean=0.6797733, gate=0.191250, lambda_mask=1.034167
epoch=53, lr=5.000000e-04, train_total=0.8841350, train_mask=0.3985916, val_total=1.2024514, val_nmse=0.7597629, val_mask=0.4277184, val_clean=0.6851353, gate=0.195000, lambda_mask=1.035000
epoch=54, lr=5.000000e-04, train_total=0.8848840, train_mask=0.3993271, val_total=1.2017758, val_nmse=0.7574315, val_mask=0.4289727, val_clean=0.6908692, gate=0.198750, lambda_mask=1.035833
epoch=55, lr=5.000000e-04, train_total=0.8835177, train_mask=0.3982331, val_total=1.2262062, val_nmse=0.7794907, val_mask=0.4309153, val_clean=0.6916759, gate=0.202500, lambda_mask=1.036667
epoch=56, lr=5.000000e-04, train_total=0.8839929, train_mask=0.3986642, val_total=1.2220083, val_nmse=0.7765497, val_mask=0.4293577, val_clean=0.6902520, gate=0.206250, lambda_mask=1.037500
epoch=57, lr=5.000000e-04, train_total=0.8834021, train_mask=0.3983013, val_total=1.2313280, val_nmse=0.7855434, val_mask=0.4293271, val_clean=0.6880786, gate=0.210000, lambda_mask=1.038333
epoch=58, lr=5.000000e-04, train_total=0.8814626, train_mask=0.3980566, val_total=1.2508958, val_nmse=0.8045953, val_mask=0.4294792, val_clean=0.6968034, gate=0.213750, lambda_mask=1.039167
epoch=59, lr=5.000000e-04, train_total=0.8815415, train_mask=0.3981386, val_total=1.2227688, val_nmse=0.7767011, val_mask=0.4289113, val_clean=0.6977920, gate=0.217500, lambda_mask=1.040000
epoch=60, lr=5.000000e-04, train_total=0.8817874, train_mask=0.3981463, val_total=1.2165734, val_nmse=0.7716620, val_mask=0.4274568, val_clean=0.6871838, gate=0.221250, lambda_mask=1.040833
epoch=61, lr=5.000000e-04, train_total=0.8818816, train_mask=0.3983352, val_total=1.2307342, val_nmse=0.7849530, val_mask=0.4279499, val_clean=0.6950169, gate=0.225000, lambda_mask=1.041667
epoch=62, lr=5.000000e-04, train_total=0.8801461, train_mask=0.3978212, val_total=1.2330679, val_nmse=0.7856397, val_mask=0.4291877, val_clean=0.6941037, gate=0.228750, lambda_mask=1.042500
epoch=63, lr=5.000000e-04, train_total=0.8794563, train_mask=0.3979339, val_total=1.2483863, val_nmse=0.8016201, val_mask=0.4282105, val_clean=0.6860897, gate=0.232500, lambda_mask=1.043333
epoch=64, lr=5.000000e-04, train_total=0.8807696, train_mask=0.3978925, val_total=1.2120673, val_nmse=0.7648002, val_mask=0.4283483, val_clean=0.6733979, gate=0.236250, lambda_mask=1.044167
epoch=65, lr=5.000000e-04, train_total=0.8801599, train_mask=0.3980377, val_total=1.2192881, val_nmse=0.7713906, val_mask=0.4286101, val_clean=0.6867726, gate=0.240000, lambda_mask=1.045000
epoch=66, lr=5.000000e-04, train_total=0.8802945, train_mask=0.3977944, val_total=1.2117633, val_nmse=0.7631128, val_mask=0.4289885, val_clean=0.6741808, gate=0.243750, lambda_mask=1.045833
epoch=67, lr=5.000000e-04, train_total=0.8797779, train_mask=0.3975531, val_total=1.2302595, val_nmse=0.7816145, val_mask=0.4286417, val_clean=0.6840435, gate=0.247500, lambda_mask=1.046667
epoch=68, lr=5.000000e-04, train_total=0.8792955, train_mask=0.3977529, val_total=1.2254321, val_nmse=0.7760842, val_mask=0.4289717, val_clean=0.6853411, gate=0.251250, lambda_mask=1.047500
epoch=69, lr=5.000000e-04, train_total=0.8808220, train_mask=0.3976468, val_total=1.2471625, val_nmse=0.7979707, val_mask=0.4284819, val_clean=0.6858699, gate=0.255000, lambda_mask=1.048333
epoch=70, lr=5.000000e-04, train_total=0.8790487, train_mask=0.3978623, val_total=1.2239256, val_nmse=0.7756237, val_mask=0.4272933, val_clean=0.6801871, gate=0.258750, lambda_mask=1.049167
epoch=71, lr=5.000000e-04, train_total=0.8793827, train_mask=0.3975219, val_total=1.2154585, val_nmse=0.7662370, val_mask=0.4278300, val_clean=0.6834344, gate=0.262500, lambda_mask=1.050000
epoch=72, lr=5.000000e-04, train_total=0.8791340, train_mask=0.3978491, val_total=1.2324366, val_nmse=0.7840026, val_mask=0.4267414, val_clean=0.6875036, gate=0.266250, lambda_mask=1.050833
epoch=73, lr=5.000000e-04, train_total=0.8783823, train_mask=0.3974235, val_total=1.2461382, val_nmse=0.7950472, val_mask=0.4289297, val_clean=0.6963299, gate=0.270000, lambda_mask=1.051667
epoch=74, lr=5.000000e-04, train_total=0.8784626, train_mask=0.3969347, val_total=1.2344445, val_nmse=0.7834329, val_mask=0.4285146, val_clean=0.6896440, gate=0.273750, lambda_mask=1.052500
epoch=75, lr=5.000000e-04, train_total=0.8782039, train_mask=0.3971558, val_total=1.2162724, val_nmse=0.7666682, val_mask=0.4268395, val_clean=0.6905176, gate=0.277500, lambda_mask=1.053333
epoch=76, lr=5.000000e-04, train_total=0.8780708, train_mask=0.3969215, val_total=1.2432479, val_nmse=0.7918893, val_mask=0.4281662, val_clean=0.6920882, gate=0.281250, lambda_mask=1.054167
epoch=77, lr=5.000000e-04, train_total=0.8775192, train_mask=0.3967366, val_total=1.2353388, val_nmse=0.7839932, val_mask=0.4278157, val_clean=0.6697794, gate=0.285000, lambda_mask=1.055000
epoch=78, lr=5.000000e-04, train_total=0.8779708, train_mask=0.3971959, val_total=1.2187084, val_nmse=0.7691533, val_mask=0.4257823, val_clean=0.6897957, gate=0.288750, lambda_mask=1.055833
epoch=79, lr=5.000000e-04, train_total=0.8779346, train_mask=0.3967628, val_total=1.2299005, val_nmse=0.7797731, val_mask=0.4259881, val_clean=0.6810807, gate=0.292500, lambda_mask=1.056667
epoch=80, lr=5.000000e-04, train_total=0.8780300, train_mask=0.3967466, val_total=1.2579023, val_nmse=0.8066519, val_mask=0.4267143, val_clean=0.6959474, gate=0.296250, lambda_mask=1.057500
epoch=81, lr=5.000000e-04, train_total=0.8784605, train_mask=0.3971107, val_total=1.2255171, val_nmse=0.7725528, val_mask=0.4279977, val_clean=0.6817624, gate=0.300000, lambda_mask=1.058333
epoch=82, lr=5.000000e-04, train_total=0.8783553, train_mask=0.3966920, val_total=1.2311710, val_nmse=0.7801794, val_mask=0.4257986, val_clean=0.6827757, gate=0.303750, lambda_mask=1.059167
epoch=83, lr=5.000000e-04, train_total=0.8762267, train_mask=0.3961620, val_total=1.2129774, val_nmse=0.7594365, val_mask=0.4278688, val_clean=0.6760244, gate=0.307500, lambda_mask=1.060000
epoch=84, lr=5.000000e-04, train_total=0.8777366, train_mask=0.3965781, val_total=1.2664168, val_nmse=0.8130785, val_mask=0.4273417, val_clean=0.6812149, gate=0.311250, lambda_mask=1.060833
epoch=85, lr=5.000000e-04, train_total=0.8783507, train_mask=0.3964902, val_total=1.2807890, val_nmse=0.8274358, val_mask=0.4270203, val_clean=0.7061842, gate=0.315000, lambda_mask=1.061667
epoch=86, lr=5.000000e-04, train_total=0.8771405, train_mask=0.3965381, val_total=1.2934319, val_nmse=0.8411114, val_mask=0.4257134, val_clean=0.6999797, gate=0.318750, lambda_mask=1.062500
epoch=87, lr=5.000000e-04, train_total=0.8769246, train_mask=0.3964388, val_total=1.2193366, val_nmse=0.7646402, val_mask=0.4276141, val_clean=0.6785785, gate=0.322500, lambda_mask=1.063333
epoch=88, lr=5.000000e-04, train_total=0.8773531, train_mask=0.3962315, val_total=1.2085763, val_nmse=0.7551547, val_mask=0.4260814, val_clean=0.6649545, gate=0.326250, lambda_mask=1.064167
epoch=89, lr=5.000000e-04, train_total=0.8784373, train_mask=0.3962319, val_total=1.2423022, val_nmse=0.7859206, val_mask=0.4285273, val_clean=0.6831900, gate=0.330000, lambda_mask=1.065000
epoch=90, lr=5.000000e-04, train_total=0.8775092, train_mask=0.3962753, val_total=1.2167436, val_nmse=0.7623485, val_mask=0.4263284, val_clean=0.6793345, gate=0.333750, lambda_mask=1.065833
epoch=91, lr=5.000000e-04, train_total=0.8779876, train_mask=0.3961587, val_total=1.2713620, val_nmse=0.8176228, val_mask=0.4253805, val_clean=0.6893632, gate=0.337500, lambda_mask=1.066667
epoch=92, lr=5.000000e-04, train_total=0.8772635, train_mask=0.3961720, val_total=1.2230671, val_nmse=0.7677449, val_mask=0.4265313, val_clean=0.6768117, gate=0.341250, lambda_mask=1.067500
epoch=93, lr=5.000000e-04, train_total=0.8769148, train_mask=0.3959216, val_total=1.2375333, val_nmse=0.7820246, val_mask=0.4263731, val_clean=0.6793357, gate=0.345000, lambda_mask=1.068333
epoch=94, lr=5.000000e-04, train_total=0.8772328, train_mask=0.3960252, val_total=1.2133534, val_nmse=0.7578801, val_mask=0.4260078, val_clean=0.6797075, gate=0.348750, lambda_mask=1.069167
epoch=95, lr=5.000000e-04, train_total=0.8770774, train_mask=0.3960806, val_total=1.2173223, val_nmse=0.7616303, val_mask=0.4258803, val_clean=0.6717903, gate=0.352500, lambda_mask=1.070000
epoch=96, lr=5.000000e-04, train_total=0.8767715, train_mask=0.3958521, val_total=1.2336834, val_nmse=0.7771410, val_mask=0.4263431, val_clean=0.6820165, gate=0.356250, lambda_mask=1.070833
epoch=97, lr=5.000000e-04, train_total=0.8779586, train_mask=0.3961396, val_total=1.2448135, val_nmse=0.7866443, val_mask=0.4275295, val_clean=0.6932709, gate=0.360000, lambda_mask=1.071667
epoch=98, lr=5.000000e-04, train_total=0.8758790, train_mask=0.3958606, val_total=1.2491968, val_nmse=0.7940761, val_mask=0.4243550, val_clean=0.6867821, gate=0.363750, lambda_mask=1.072500
epoch=99, lr=5.000000e-04, train_total=0.8768993, train_mask=0.3957740, val_total=1.2342582, val_nmse=0.7764417, val_mask=0.4265372, val_clean=0.6896236, gate=0.367500, lambda_mask=1.073333
epoch=100, lr=5.000000e-04, train_total=0.8774456, train_mask=0.3954192, val_total=1.2644559, val_nmse=0.8080098, val_mask=0.4249305, val_clean=0.6936051, gate=0.371250, lambda_mask=1.074167
epoch=101, lr=2.500000e-04, train_total=0.8625677, train_mask=0.3953606, val_total=1.2633022, val_nmse=0.8048766, val_mask=0.4264424, val_clean=0.6842214, gate=0.375000, lambda_mask=1.075000
epoch=102, lr=2.500000e-04, train_total=0.8569802, train_mask=0.3949232, val_total=1.2568641, val_nmse=0.7988433, val_mask=0.4257358, val_clean=0.6834751, gate=0.378750, lambda_mask=1.075833
epoch=103, lr=2.500000e-04, train_total=0.8564449, train_mask=0.3950910, val_total=1.2591921, val_nmse=0.8016133, val_mask=0.4249958, val_clean=0.6901194, gate=0.382500, lambda_mask=1.076667
epoch=104, lr=2.500000e-04, train_total=0.8564661, train_mask=0.3953167, val_total=1.2806628, val_nmse=0.8210621, val_mask=0.4265436, val_clean=0.6884941, gate=0.386250, lambda_mask=1.077500
epoch=105, lr=2.500000e-04, train_total=0.8566105, train_mask=0.3949009, val_total=1.2718963, val_nmse=0.8134236, val_mask=0.4251678, val_clean=0.6887242, gate=0.390000, lambda_mask=1.078333
epoch=106, lr=2.500000e-04, train_total=0.8566430, train_mask=0.3948705, val_total=1.2762194, val_nmse=0.8155305, val_mask=0.4268932, val_clean=0.6929066, gate=0.393750, lambda_mask=1.079167
epoch=107, lr=2.500000e-04, train_total=0.8561215, train_mask=0.3945205, val_total=1.2662222, val_nmse=0.8072591, val_mask=0.4249659, val_clean=0.6809053, gate=0.397500, lambda_mask=1.080000
epoch=108, lr=2.500000e-04, train_total=0.8567430, train_mask=0.3948481, val_total=1.2528500, val_nmse=0.7932915, val_mask=0.4251890, val_clean=0.6829839, gate=0.401250, lambda_mask=1.080833
epoch=109, lr=2.500000e-04, train_total=0.8567440, train_mask=0.3949503, val_total=1.2623096, val_nmse=0.8023663, val_mask=0.4252172, val_clean=0.6916821, gate=0.405000, lambda_mask=1.081667
epoch=110, lr=2.500000e-04, train_total=0.8565823, train_mask=0.3947741, val_total=1.2576186, val_nmse=0.7994782, val_mask=0.4232244, val_clean=0.6809380, gate=0.408750, lambda_mask=1.082500
epoch=111, lr=2.500000e-04, train_total=0.8569081, train_mask=0.3948786, val_total=1.2721092, val_nmse=0.8104658, val_mask=0.4261323, val_clean=0.6848404, gate=0.412500, lambda_mask=1.083333
epoch=112, lr=2.500000e-04, train_total=0.8569090, train_mask=0.3949390, val_total=1.2653972, val_nmse=0.8032003, val_mask=0.4263154, val_clean=0.6772882, gate=0.416250, lambda_mask=1.084167
epoch=113, lr=2.500000e-04, train_total=0.8575183, train_mask=0.3947910, val_total=1.2673215, val_nmse=0.8062795, val_mask=0.4249235, val_clean=0.6852737, gate=0.420000, lambda_mask=1.085000
epoch=114, lr=2.500000e-04, train_total=0.8566550, train_mask=0.3946262, val_total=1.2803222, val_nmse=0.8175161, val_mask=0.4262221, val_clean=0.6878052, gate=0.423750, lambda_mask=1.085833
epoch=115, lr=2.500000e-04, train_total=0.8564050, train_mask=0.3944555, val_total=1.2747968, val_nmse=0.8120321, val_mask=0.4258571, val_clean=0.6853961, gate=0.427500, lambda_mask=1.086667
epoch=116, lr=2.500000e-04, train_total=0.8569229, train_mask=0.3942582, val_total=1.2543668, val_nmse=0.7918308, val_mask=0.4253205, val_clean=0.6866838, gate=0.431250, lambda_mask=1.087500
epoch=117, lr=2.500000e-04, train_total=0.8567883, train_mask=0.3944202, val_total=1.2811603, val_nmse=0.8200911, val_mask=0.4236470, val_clean=0.6928751, gate=0.435000, lambda_mask=1.088333
epoch=118, lr=2.500000e-04, train_total=0.8572821, train_mask=0.3942687, val_total=1.2478605, val_nmse=0.7857774, val_mask=0.4242538, val_clean=0.6812082, gate=0.438750, lambda_mask=1.089167
epoch=119, lr=2.500000e-04, train_total=0.8580870, train_mask=0.3944828, val_total=1.2682116, val_nmse=0.8048808, val_mask=0.4250741, val_clean=0.6805875, gate=0.442500, lambda_mask=1.090000
epoch=120, lr=2.500000e-04, train_total=0.8576070, train_mask=0.3943295, val_total=1.2401304, val_nmse=0.7775977, val_mask=0.4240178, val_clean=0.6730123, gate=0.446250, lambda_mask=1.090833
epoch=121, lr=2.500000e-04, train_total=0.8577702, train_mask=0.3943554, val_total=1.2716911, val_nmse=0.8084833, val_mask=0.4243125, val_clean=0.6817787, gate=0.450000, lambda_mask=1.091667
epoch=122, lr=2.500000e-04, train_total=0.8580045, train_mask=0.3944663, val_total=1.2711971, val_nmse=0.8074201, val_mask=0.4245098, val_clean=0.6817807, gate=0.453750, lambda_mask=1.092500
epoch=123, lr=2.500000e-04, train_total=0.8580640, train_mask=0.3946521, val_total=1.2704750, val_nmse=0.8049575, val_mask=0.4257782, val_clean=0.6787564, gate=0.457500, lambda_mask=1.093333
epoch=124, lr=2.500000e-04, train_total=0.8581936, train_mask=0.3947049, val_total=1.2650193, val_nmse=0.8002360, val_mask=0.4247829, val_clean=0.6821663, gate=0.461250, lambda_mask=1.094167
epoch=125, lr=2.500000e-04, train_total=0.8578767, train_mask=0.3940878, val_total=1.2626326, val_nmse=0.7983655, val_mask=0.4239883, val_clean=0.6847451, gate=0.465000, lambda_mask=1.095000
epoch=126, lr=2.500000e-04, train_total=0.8583938, train_mask=0.3944330, val_total=1.2519480, val_nmse=0.7869037, val_mask=0.4243751, val_clean=0.6799349, gate=0.468750, lambda_mask=1.095833
epoch=127, lr=2.500000e-04, train_total=0.8587004, train_mask=0.3939740, val_total=1.2636867, val_nmse=0.7985852, val_mask=0.4241047, val_clean=0.6885607, gate=0.472500, lambda_mask=1.096667
epoch=128, lr=2.500000e-04, train_total=0.8582862, train_mask=0.3941998, val_total=1.2562140, val_nmse=0.7919984, val_mask=0.4229756, val_clean=0.6840104, gate=0.476250, lambda_mask=1.097500
epoch=129, lr=2.500000e-04, train_total=0.8589328, train_mask=0.3940010, val_total=1.2724648, val_nmse=0.8059745, val_mask=0.4247256, val_clean=0.6826560, gate=0.480000, lambda_mask=1.098333
epoch=130, lr=2.500000e-04, train_total=0.8586615, train_mask=0.3942391, val_total=1.2800163, val_nmse=0.8121542, val_mask=0.4256516, val_clean=0.6884093, gate=0.483750, lambda_mask=1.099167
epoch=131, lr=2.500000e-04, train_total=0.8589940, train_mask=0.3941764, val_total=1.2510418, val_nmse=0.7826145, val_mask=0.4258430, val_clean=0.6834579, gate=0.487500, lambda_mask=1.100000
epoch=132, lr=2.500000e-04, train_total=0.8584579, train_mask=0.3940290, val_total=1.2713976, val_nmse=0.8041021, val_mask=0.4248141, val_clean=0.6797980, gate=0.491250, lambda_mask=1.100000
epoch=133, lr=2.500000e-04, train_total=0.8581452, train_mask=0.3937016, val_total=1.2828506, val_nmse=0.8167553, val_mask=0.4237230, val_clean=0.6927938, gate=0.495000, lambda_mask=1.100000
epoch=134, lr=2.500000e-04, train_total=0.8590442, train_mask=0.3939210, val_total=1.2878446, val_nmse=0.8215689, val_mask=0.4238870, val_clean=0.6877698, gate=0.498750, lambda_mask=1.100000
epoch=135, lr=2.500000e-04, train_total=0.8584602, train_mask=0.3938693, val_total=1.3032797, val_nmse=0.8371277, val_mask=0.4237745, val_clean=0.6956977, gate=0.502500, lambda_mask=1.100000
epoch=136, lr=2.500000e-04, train_total=0.8580309, train_mask=0.3939555, val_total=1.2697134, val_nmse=0.8040616, val_mask=0.4233198, val_clean=0.6837823, gate=0.506250, lambda_mask=1.100000
