epoch=51, lr=1.000000e-03, train_total=0.3895214, train_mask=0.4061789, val_total=0.4355648, val_nmse=0.3104065, val_mask=0.4171945, val_clean=nan, gate=0.150000, lambda_mask=0.300000
epoch=52, lr=1.000000e-03, train_total=0.3878410, train_mask=0.4060711, val_total=0.4246833, val_nmse=0.2985939, val_mask=0.4202981, val_clean=nan, gate=0.153000, lambda_mask=0.300000
epoch=53, lr=1.000000e-03, train_total=0.3881928, train_mask=0.4066991, val_total=0.4292007, val_nmse=0.3035106, val_mask=0.4189668, val_clean=nan, gate=0.156000, lambda_mask=0.300000
epoch=54, lr=1.000000e-03, train_total=0.3879472, train_mask=0.4064801, val_total=0.4276397, val_nmse=0.3022501, val_mask=0.4179654, val_clean=nan, gate=0.159000, lambda_mask=0.300000
epoch=55, lr=1.000000e-03, train_total=0.3864332, train_mask=0.4058639, val_total=0.4368309, val_nmse=0.3112436, val_mask=0.4186244, val_clean=nan, gate=0.162000, lambda_mask=0.300000
epoch=56, lr=1.000000e-03, train_total=0.3863557, train_mask=0.4064378, val_total=0.4334108, val_nmse=0.3078350, val_mask=0.4185861, val_clean=nan, gate=0.165000, lambda_mask=0.300000
epoch=57, lr=1.000000e-03, train_total=0.3848352, train_mask=0.4059667, val_total=0.4309506, val_nmse=0.3050687, val_mask=0.4196062, val_clean=nan, gate=0.168000, lambda_mask=0.300000
epoch=58, lr=1.000000e-03, train_total=0.3859996, train_mask=0.4058823, val_total=0.4262448, val_nmse=0.3003067, val_mask=0.4197937, val_clean=nan, gate=0.171000, lambda_mask=0.300000
epoch=59, lr=1.000000e-03, train_total=0.3845299, train_mask=0.4061650, val_total=0.4318227, val_nmse=0.3060989, val_mask=0.4190793, val_clean=nan, gate=0.174000, lambda_mask=0.300000
epoch=60, lr=1.000000e-03, train_total=0.3869117, train_mask=0.4059748, val_total=0.4307338, val_nmse=0.3051312, val_mask=0.4186754, val_clean=nan, gate=0.177000, lambda_mask=0.300000
epoch=61, lr=1.000000e-03, train_total=0.3860883, train_mask=0.4060182, val_total=0.4391621, val_nmse=0.3126026, val_mask=0.4218651, val_clean=nan, gate=0.180000, lambda_mask=0.300000
epoch=62, lr=1.000000e-03, train_total=0.3844369, train_mask=0.4057407, val_total=0.4286757, val_nmse=0.3032557, val_mask=0.4180666, val_clean=nan, gate=0.183000, lambda_mask=0.300000
epoch=63, lr=1.000000e-03, train_total=0.3840855, train_mask=0.4053584, val_total=0.4277208, val_nmse=0.3022086, val_mask=0.4183738, val_clean=nan, gate=0.186000, lambda_mask=0.300000
epoch=64, lr=1.000000e-03, train_total=0.3817674, train_mask=0.4051641, val_total=0.4247820, val_nmse=0.2990646, val_mask=0.4190580, val_clean=nan, gate=0.189000, lambda_mask=0.300000
epoch=65, lr=1.000000e-03, train_total=0.3833097, train_mask=0.4054018, val_total=0.4286779, val_nmse=0.3030645, val_mask=0.4187113, val_clean=nan, gate=0.192000, lambda_mask=0.300000
epoch=66, lr=1.000000e-03, train_total=0.3853667, train_mask=0.4051448, val_total=0.4256252, val_nmse=0.2994142, val_mask=0.4207034, val_clean=nan, gate=0.195000, lambda_mask=0.300000
epoch=67, lr=1.000000e-03, train_total=0.3814135, train_mask=0.4060533, val_total=0.4251837, val_nmse=0.2989571, val_mask=0.4207551, val_clean=nan, gate=0.198000, lambda_mask=0.300000
epoch=68, lr=1.000000e-03, train_total=0.3819239, train_mask=0.4056231, val_total=0.4264469, val_nmse=0.3009679, val_mask=0.4182633, val_clean=nan, gate=0.201000, lambda_mask=0.300000
epoch=69, lr=1.000000e-03, train_total=0.3844587, train_mask=0.4058878, val_total=0.4234303, val_nmse=0.2979142, val_mask=0.4183870, val_clean=nan, gate=0.204000, lambda_mask=0.300000
