epoch=26, lr=1.000000e-03, train_total=0.2900851, train_mask=0.2005941, val_total=0.2958501, val_nmse=0.1946161, val_mask=0.2024679, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005213, val_avg_gamma=0.004826
epoch=27, lr=1.000000e-03, train_total=0.2906546, train_mask=0.2008064, val_total=0.2944556, val_nmse=0.1933713, val_mask=0.2021686, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005294, val_avg_gamma=0.006421
epoch=28, lr=1.000000e-03, train_total=0.2904192, train_mask=0.2007778, val_total=0.2940578, val_nmse=0.1928889, val_mask=0.2023378, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005723, val_avg_gamma=0.004925
epoch=29, lr=1.000000e-03, train_total=0.2902328, train_mask=0.2006438, val_total=0.2924636, val_nmse=0.1920085, val_mask=0.2009102, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005224, val_avg_gamma=0.005134
epoch=30, lr=1.000000e-03, train_total=0.2902725, train_mask=0.2007253, val_total=0.2957412, val_nmse=0.1940543, val_mask=0.2033737, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005194, val_avg_gamma=0.005358
epoch=31, lr=1.000000e-03, train_total=0.2898752, train_mask=0.2005879, val_total=0.2945124, val_nmse=0.1938393, val_mask=0.2013461, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005044, val_avg_gamma=0.004793
epoch=32, lr=1.000000e-03, train_total=0.2899983, train_mask=0.2005670, val_total=0.2981762, val_nmse=0.1969029, val_mask=0.2025465, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005910, val_avg_gamma=0.005435
epoch=33, lr=1.000000e-03, train_total=0.2894893, train_mask=0.2006676, val_total=0.3024277, val_nmse=0.2014438, val_mask=0.2019677, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005509, val_avg_gamma=0.006390
epoch=34, lr=1.000000e-03, train_total=0.2892412, train_mask=0.2004292, val_total=0.2949325, val_nmse=0.1937319, val_mask=0.2024012, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005632, val_avg_gamma=0.005073
epoch=35, lr=1.000000e-03, train_total=0.2894203, train_mask=0.2008397, val_total=0.2950511, val_nmse=0.1943469, val_mask=0.2014085, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005145, val_avg_gamma=0.005163
epoch=36, lr=1.000000e-03, train_total=0.2897075, train_mask=0.2007883, val_total=0.2927354, val_nmse=0.1919529, val_mask=0.2015649, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005716, val_avg_gamma=0.006331
epoch=37, lr=1.000000e-03, train_total=0.2889462, train_mask=0.2005159, val_total=0.2919511, val_nmse=0.1902609, val_mask=0.2033804, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005605, val_avg_gamma=0.005110
epoch=38, lr=1.000000e-03, train_total=0.2884816, train_mask=0.2006224, val_total=0.2929325, val_nmse=0.1912478, val_mask=0.2033694, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005766, val_avg_gamma=0.007253
epoch=39, lr=1.000000e-03, train_total=0.2899674, train_mask=0.2006303, val_total=0.2951020, val_nmse=0.1942664, val_mask=0.2016713, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005429, val_avg_gamma=0.006280
epoch=40, lr=1.000000e-03, train_total=0.2887294, train_mask=0.2006533, val_total=0.2954977, val_nmse=0.1941820, val_mask=0.2026315, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005685, val_avg_gamma=0.005283
epoch=41, lr=1.000000e-03, train_total=0.2888548, train_mask=0.2004573, val_total=0.2956591, val_nmse=0.1947171, val_mask=0.2018841, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.004943, val_avg_gamma=0.005514
epoch=42, lr=1.000000e-03, train_total=0.2888733, train_mask=0.2006944, val_total=0.2918461, val_nmse=0.1904679, val_mask=0.2027564, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005891, val_avg_gamma=0.005680
epoch=43, lr=1.000000e-03, train_total=0.2884929, train_mask=0.2005331, val_total=0.2910670, val_nmse=0.1897544, val_mask=0.2026251, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005667, val_avg_gamma=0.005503
epoch=44, lr=1.000000e-03, train_total=0.2889860, train_mask=0.2007428, val_total=0.2928879, val_nmse=0.1914244, val_mask=0.2029270, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005803, val_avg_gamma=0.005849
epoch=45, lr=1.000000e-03, train_total=0.2893389, train_mask=0.2006763, val_total=0.2930701, val_nmse=0.1916911, val_mask=0.2027579, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005865, val_avg_gamma=0.005298
epoch=46, lr=1.000000e-03, train_total=0.2883052, train_mask=0.2006378, val_total=0.2969355, val_nmse=0.1955196, val_mask=0.2028319, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005091, val_avg_gamma=0.005101
