epoch=1, lr=1.000000e-03, train_total=0.6247787, train_mask=0.3456172, val_total=0.3657089, val_nmse=0.2921276, val_mask=0.2452710, val_clean=nan, gate=0.000000, lambda_mask=0.300000
epoch=34, lr=1.000000e-03, train_total=0.2630522, train_mask=0.2233336, val_total=0.2642344, val_nmse=0.2037190, val_mask=0.2017181, val_clean=nan, gate=0.090750, lambda_mask=0.300000
epoch=35, lr=1.000000e-03, train_total=0.2611077, train_mask=0.2234080, val_total=0.2632154, val_nmse=0.2022269, val_mask=0.2032949, val_clean=nan, gate=0.093500, lambda_mask=0.300000
epoch=36, lr=1.000000e-03, train_total=0.2610726, train_mask=0.2231885, val_total=0.2596386, val_nmse=0.1987985, val_mask=0.2028003, val_clean=nan, gate=0.096250, lambda_mask=0.300000
epoch=37, lr=1.000000e-03, train_total=0.2636139, train_mask=0.2234411, val_total=0.2577651, val_nmse=0.1968912, val_mask=0.2029130, val_clean=nan, gate=0.099000, lambda_mask=0.300000
epoch=38, lr=1.000000e-03, train_total=0.2591598, train_mask=0.2230713, val_total=0.2569854, val_nmse=0.1959691, val_mask=0.2033875, val_clean=nan, gate=0.101750, lambda_mask=0.300000
epoch=39, lr=1.000000e-03, train_total=0.2596477, train_mask=0.2232577, val_total=0.2583418, val_nmse=0.1977510, val_mask=0.2019693, val_clean=nan, gate=0.104500, lambda_mask=0.300000
epoch=40, lr=1.000000e-03, train_total=0.2605514, train_mask=0.2231367, val_total=0.2577069, val_nmse=0.1972782, val_mask=0.2014289, val_clean=nan, gate=0.107250, lambda_mask=0.300000
epoch=41, lr=1.000000e-03, train_total=0.2602452, train_mask=0.2231391, val_total=0.2616099, val_nmse=0.2008100, val_mask=0.2026663, val_clean=nan, gate=0.110000, lambda_mask=0.300000
epoch=42, lr=1.000000e-03, train_total=0.2579233, train_mask=0.2231469, val_total=0.2556686, val_nmse=0.1949307, val_mask=0.2024594, val_clean=nan, gate=0.112750, lambda_mask=0.300000
epoch=43, lr=1.000000e-03, train_total=0.2593911, train_mask=0.2231692, val_total=0.2569203, val_nmse=0.1962143, val_mask=0.2023532, val_clean=nan, gate=0.115500, lambda_mask=0.300000
epoch=44, lr=1.000000e-03, train_total=0.2595058, train_mask=0.2232173, val_total=0.2559306, val_nmse=0.1951049, val_mask=0.2027525, val_clean=nan, gate=0.118250, lambda_mask=0.300000
epoch=45, lr=1.000000e-03, train_total=0.2589583, train_mask=0.2232149, val_total=0.2573000, val_nmse=0.1968331, val_mask=0.2015564, val_clean=nan, gate=0.121000, lambda_mask=0.300000
epoch=46, lr=1.000000e-03, train_total=0.2576264, train_mask=0.2231128, val_total=0.2597453, val_nmse=0.1990957, val_mask=0.2021654, val_clean=nan, gate=0.123750, lambda_mask=0.300000
epoch=47, lr=1.000000e-03, train_total=0.2574393, train_mask=0.2232192, val_total=0.2578922, val_nmse=0.1973398, val_mask=0.2018414, val_clean=nan, gate=0.126500, lambda_mask=0.300000
epoch=48, lr=1.000000e-03, train_total=0.2564583, train_mask=0.2231586, val_total=0.2598295, val_nmse=0.1992898, val_mask=0.2017990, val_clean=nan, gate=0.129250, lambda_mask=0.300000
epoch=49, lr=1.000000e-03, train_total=0.2600812, train_mask=0.2233364, val_total=0.2586120, val_nmse=0.1978899, val_mask=0.2024072, val_clean=nan, gate=0.132000, lambda_mask=0.300000
epoch=50, lr=1.000000e-03, train_total=0.2567810, train_mask=0.2234665, val_total=0.2577266, val_nmse=0.1972152, val_mask=0.2017045, val_clean=nan, gate=0.134750, lambda_mask=0.300000
epoch=51, lr=1.000000e-03, train_total=0.2565393, train_mask=0.2232576, val_total=0.2544480, val_nmse=0.1937399, val_mask=0.2023605, val_clean=nan, gate=0.137500, lambda_mask=0.300000
epoch=52, lr=1.000000e-03, train_total=0.2560069, train_mask=0.2231128, val_total=0.2555832, val_nmse=0.1942749, val_mask=0.2023379, val_clean=nan, gate=0.140250, lambda_mask=0.303000
epoch=53, lr=1.000000e-03, train_total=0.2572328, train_mask=0.2228430, val_total=0.2584438, val_nmse=0.1967589, val_mask=0.2015846, val_clean=nan, gate=0.143000, lambda_mask=0.306000
epoch=54, lr=1.000000e-03, train_total=0.2578889, train_mask=0.2224132, val_total=0.2562339, val_nmse=0.1940626, val_mask=0.2012015, val_clean=nan, gate=0.145750, lambda_mask=0.309000
epoch=55, lr=1.000000e-03, train_total=0.2589143, train_mask=0.2220116, val_total=0.2627229, val_nmse=0.1998021, val_mask=0.2016693, val_clean=nan, gate=0.148500, lambda_mask=0.312000
epoch=56, lr=1.000000e-03, train_total=0.2591541, train_mask=0.2216146, val_total=0.2540274, val_nmse=0.1909275, val_mask=0.2003169, val_clean=nan, gate=0.151250, lambda_mask=0.315000
epoch=57, lr=1.000000e-03, train_total=0.2581288, train_mask=0.2216313, val_total=0.2595884, val_nmse=0.1956817, val_mask=0.2009644, val_clean=nan, gate=0.154000, lambda_mask=0.318000
epoch=58, lr=1.000000e-03, train_total=0.2584803, train_mask=0.2210495, val_total=0.2586182, val_nmse=0.1942927, val_mask=0.2003909, val_clean=nan, gate=0.156750, lambda_mask=0.321000
epoch=59, lr=1.000000e-03, train_total=0.2616878, train_mask=0.2211054, val_total=0.2584805, val_nmse=0.1933804, val_mask=0.2009262, val_clean=nan, gate=0.159500, lambda_mask=0.324000
epoch=60, lr=1.000000e-03, train_total=0.2609734, train_mask=0.2206783, val_total=0.2642261, val_nmse=0.1984466, val_mask=0.2011605, val_clean=nan, gate=0.162250, lambda_mask=0.327000
epoch=61, lr=1.000000e-03, train_total=0.2606532, train_mask=0.2205035, val_total=0.2589084, val_nmse=0.1927625, val_mask=0.2004422, val_clean=nan, gate=0.165000, lambda_mask=0.330000
epoch=62, lr=1.000000e-03, train_total=0.2608502, train_mask=0.2202812, val_total=0.2619722, val_nmse=0.1955379, val_mask=0.1995023, val_clean=nan, gate=0.167750, lambda_mask=0.333000
epoch=63, lr=1.000000e-03, train_total=0.2612674, train_mask=0.2203546, val_total=0.2579277, val_nmse=0.1912430, val_mask=0.1984663, val_clean=nan, gate=0.170500, lambda_mask=0.336000
epoch=64, lr=1.000000e-03, train_total=0.2612929, train_mask=0.2196587, val_total=0.2636566, val_nmse=0.1959160, val_mask=0.1998246, val_clean=nan, gate=0.173250, lambda_mask=0.339000
epoch=65, lr=1.000000e-03, train_total=0.2620997, train_mask=0.2196828, val_total=0.2628111, val_nmse=0.1950253, val_mask=0.1982042, val_clean=nan, gate=0.176000, lambda_mask=0.342000
epoch=66, lr=1.000000e-03, train_total=0.2619998, train_mask=0.2192416, val_total=0.2621428, val_nmse=0.1936779, val_mask=0.1984490, val_clean=nan, gate=0.178750, lambda_mask=0.345000
epoch=67, lr=1.000000e-03, train_total=0.2625849, train_mask=0.2191059, val_total=0.2658978, val_nmse=0.1967495, val_mask=0.1987019, val_clean=nan, gate=0.181500, lambda_mask=0.348000
epoch=68, lr=1.000000e-03, train_total=0.2641397, train_mask=0.2188793, val_total=0.2683036, val_nmse=0.1986395, val_mask=0.1984731, val_clean=nan, gate=0.184250, lambda_mask=0.351000
epoch=69, lr=1.000000e-03, train_total=0.2652003, train_mask=0.2185850, val_total=0.2636149, val_nmse=0.1935722, val_mask=0.1978606, val_clean=nan, gate=0.187000, lambda_mask=0.354000
epoch=70, lr=1.000000e-03, train_total=0.2656591, train_mask=0.2185302, val_total=0.2643096, val_nmse=0.1937886, val_mask=0.1975379, val_clean=nan, gate=0.189750, lambda_mask=0.357000
epoch=71, lr=1.000000e-03, train_total=0.2638583, train_mask=0.2182186, val_total=0.2649104, val_nmse=0.1937876, val_mask=0.1975632, val_clean=nan, gate=0.192500, lambda_mask=0.360000
epoch=72, lr=1.000000e-03, train_total=0.2646164, train_mask=0.2181315, val_total=0.2639409, val_nmse=0.1924908, val_mask=0.1968324, val_clean=nan, gate=0.195250, lambda_mask=0.363000
epoch=73, lr=1.000000e-03, train_total=0.2651800, train_mask=0.2178738, val_total=0.2660970, val_nmse=0.1931165, val_mask=0.1994003, val_clean=nan, gate=0.198000, lambda_mask=0.366000
epoch=74, lr=1.000000e-03, train_total=0.2662090, train_mask=0.2175373, val_total=0.2658815, val_nmse=0.1928715, val_mask=0.1978592, val_clean=nan, gate=0.200750, lambda_mask=0.369000
epoch=75, lr=1.000000e-03, train_total=0.2668073, train_mask=0.2174099, val_total=0.2666634, val_nmse=0.1934606, val_mask=0.1967817, val_clean=nan, gate=0.203500, lambda_mask=0.372000
epoch=76, lr=1.000000e-03, train_total=0.2671048, train_mask=0.2169466, val_total=0.2699154, val_nmse=0.1954862, val_mask=0.1984778, val_clean=nan, gate=0.206250, lambda_mask=0.375000
epoch=77, lr=1.000000e-03, train_total=0.2674054, train_mask=0.2168694, val_total=0.2657744, val_nmse=0.1915247, val_mask=0.1964277, val_clean=nan, gate=0.209000, lambda_mask=0.378000
epoch=78, lr=1.000000e-03, train_total=0.2689759, train_mask=0.2168204, val_total=0.2684077, val_nmse=0.1934782, val_mask=0.1966653, val_clean=nan, gate=0.211750, lambda_mask=0.381000
epoch=79, lr=1.000000e-03, train_total=0.2688419, train_mask=0.2165039, val_total=0.2681134, val_nmse=0.1925416, val_mask=0.1968016, val_clean=nan, gate=0.214500, lambda_mask=0.384000
epoch=80, lr=1.000000e-03, train_total=0.2697955, train_mask=0.2161606, val_total=0.2717203, val_nmse=0.1961060, val_mask=0.1953857, val_clean=nan, gate=0.217250, lambda_mask=0.387000
epoch=81, lr=1.000000e-04, train_total=0.2597322, train_mask=0.2152956, val_total=0.2616951, val_nmse=0.1855092, val_mask=0.1953484, val_clean=nan, gate=0.220000, lambda_mask=0.390000
epoch=82, lr=1.000000e-04, train_total=0.2581015, train_mask=0.2151011, val_total=0.2620918, val_nmse=0.1854162, val_mask=0.1951033, val_clean=nan, gate=0.222750, lambda_mask=0.393000
epoch=83, lr=1.000000e-04, train_total=0.2577744, train_mask=0.2149159, val_total=0.2630598, val_nmse=0.1857803, val_mask=0.1951501, val_clean=nan, gate=0.225500, lambda_mask=0.396000
epoch=84, lr=1.000000e-04, train_total=0.2579191, train_mask=0.2150336, val_total=0.2641757, val_nmse=0.1864452, val_mask=0.1948132, val_clean=nan, gate=0.228250, lambda_mask=0.399000
epoch=85, lr=1.000000e-04, train_total=0.2583559, train_mask=0.2148401, val_total=0.2635328, val_nmse=0.1852997, val_mask=0.1946097, val_clean=nan, gate=0.231000, lambda_mask=0.402000
epoch=86, lr=1.000000e-04, train_total=0.2585827, train_mask=0.2147290, val_total=0.2653781, val_nmse=0.1864367, val_mask=0.1949172, val_clean=nan, gate=0.233750, lambda_mask=0.405000
epoch=87, lr=1.000000e-04, train_total=0.2588526, train_mask=0.2145494, val_total=0.2662402, val_nmse=0.1867586, val_mask=0.1948080, val_clean=nan, gate=0.236500, lambda_mask=0.408000
epoch=88, lr=1.000000e-04, train_total=0.2594457, train_mask=0.2144738, val_total=0.2656311, val_nmse=0.1857450, val_mask=0.1943702, val_clean=nan, gate=0.239250, lambda_mask=0.411000
epoch=89, lr=1.000000e-04, train_total=0.2596347, train_mask=0.2141623, val_total=0.2671896, val_nmse=0.1867550, val_mask=0.1942864, val_clean=nan, gate=0.242000, lambda_mask=0.414000
epoch=90, lr=1.000000e-04, train_total=0.2601239, train_mask=0.2141705, val_total=0.2677520, val_nmse=0.1866492, val_mask=0.1944911, val_clean=nan, gate=0.244750, lambda_mask=0.417000
epoch=91, lr=1.000000e-04, train_total=0.2605092, train_mask=0.2140441, val_total=0.2691201, val_nmse=0.1876060, val_mask=0.1940811, val_clean=nan, gate=0.247500, lambda_mask=0.420000
epoch=92, lr=1.000000e-04, train_total=0.2609068, train_mask=0.2139941, val_total=0.2685129, val_nmse=0.1862158, val_mask=0.1945557, val_clean=nan, gate=0.250250, lambda_mask=0.423000
epoch=93, lr=1.000000e-04, train_total=0.2612868, train_mask=0.2136311, val_total=0.2716315, val_nmse=0.1888544, val_mask=0.1943125, val_clean=nan, gate=0.253000, lambda_mask=0.426000
epoch=94, lr=1.000000e-04, train_total=0.2617371, train_mask=0.2135774, val_total=0.2702646, val_nmse=0.1871445, val_mask=0.1937532, val_clean=nan, gate=0.255750, lambda_mask=0.429000
epoch=95, lr=1.000000e-04, train_total=0.2622258, train_mask=0.2134850, val_total=0.2707914, val_nmse=0.1871821, val_mask=0.1935401, val_clean=nan, gate=0.258500, lambda_mask=0.432000
epoch=96, lr=1.000000e-04, train_total=0.2627595, train_mask=0.2135096, val_total=0.2721668, val_nmse=0.1877457, val_mask=0.1940715, val_clean=nan, gate=0.261250, lambda_mask=0.435000
epoch=97, lr=1.000000e-04, train_total=0.2630709, train_mask=0.2133886, val_total=0.2716207, val_nmse=0.1868945, val_mask=0.1934387, val_clean=nan, gate=0.264000, lambda_mask=0.438000
epoch=98, lr=1.000000e-04, train_total=0.2636468, train_mask=0.2130970, val_total=0.2736161, val_nmse=0.1883114, val_mask=0.1934348, val_clean=nan, gate=0.266750, lambda_mask=0.441000
epoch=99, lr=1.000000e-04, train_total=0.2640666, train_mask=0.2130525, val_total=0.2742727, val_nmse=0.1883683, val_mask=0.1934785, val_clean=nan, gate=0.269500, lambda_mask=0.444000
epoch=100, lr=1.000000e-04, train_total=0.2644787, train_mask=0.2129005, val_total=0.2740370, val_nmse=0.1875775, val_mask=0.1934218, val_clean=nan, gate=0.272250, lambda_mask=0.447000
epoch=101, lr=1.000000e-04, train_total=0.2648847, train_mask=0.2126831, val_total=0.2761851, val_nmse=0.1893206, val_mask=0.1930323, val_clean=nan, gate=0.275000, lambda_mask=0.450000
epoch=102, lr=1.000000e-04, train_total=0.2654917, train_mask=0.2126981, val_total=0.2754691, val_nmse=0.1881956, val_mask=0.1926567, val_clean=nan, gate=0.277750, lambda_mask=0.453000
epoch=103, lr=1.000000e-04, train_total=0.2658309, train_mask=0.2125978, val_total=0.2778943, val_nmse=0.1899152, val_mask=0.1929368, val_clean=nan, gate=0.280500, lambda_mask=0.456000
epoch=104, lr=1.000000e-04, train_total=0.2663263, train_mask=0.2123251, val_total=0.2769708, val_nmse=0.1882714, val_mask=0.1932449, val_clean=nan, gate=0.283250, lambda_mask=0.459000
epoch=105, lr=1.000000e-04, train_total=0.2668253, train_mask=0.2122408, val_total=0.2779828, val_nmse=0.1887924, val_mask=0.1930529, val_clean=nan, gate=0.286000, lambda_mask=0.462000
epoch=106, lr=1.000000e-04, train_total=0.2671834, train_mask=0.2119969, val_total=0.2779679, val_nmse=0.1885136, val_mask=0.1923747, val_clean=nan, gate=0.288750, lambda_mask=0.465000
epoch=107, lr=1.000000e-04, train_total=0.2677120, train_mask=0.2119391, val_total=0.2782885, val_nmse=0.1880519, val_mask=0.1928132, val_clean=nan, gate=0.291500, lambda_mask=0.468000
epoch=108, lr=1.000000e-04, train_total=0.2682286, train_mask=0.2116370, val_total=0.2788003, val_nmse=0.1881767, val_mask=0.1924069, val_clean=nan, gate=0.294250, lambda_mask=0.471000
epoch=109, lr=1.000000e-04, train_total=0.2687368, train_mask=0.2117741, val_total=0.2797075, val_nmse=0.1885462, val_mask=0.1923236, val_clean=nan, gate=0.297000, lambda_mask=0.474000
epoch=110, lr=1.000000e-04, train_total=0.2692105, train_mask=0.2115027, val_total=0.2801256, val_nmse=0.1883446, val_mask=0.1924132, val_clean=nan, gate=0.299750, lambda_mask=0.477000
epoch=111, lr=1.000000e-04, train_total=0.2698418, train_mask=0.2116338, val_total=0.2809309, val_nmse=0.1889318, val_mask=0.1916647, val_clean=nan, gate=0.302500, lambda_mask=0.480000
epoch=112, lr=1.000000e-04, train_total=0.2701211, train_mask=0.2111778, val_total=0.2812309, val_nmse=0.1884738, val_mask=0.1920435, val_clean=nan, gate=0.305250, lambda_mask=0.483000
epoch=113, lr=1.000000e-04, train_total=0.2707705, train_mask=0.2111298, val_total=0.2818889, val_nmse=0.1886610, val_mask=0.1918270, val_clean=nan, gate=0.308000, lambda_mask=0.486000
epoch=114, lr=1.000000e-04, train_total=0.2711511, train_mask=0.2109662, val_total=0.2837129, val_nmse=0.1898977, val_mask=0.1918512, val_clean=nan, gate=0.310750, lambda_mask=0.489000
epoch=115, lr=1.000000e-04, train_total=0.2716221, train_mask=0.2109460, val_total=0.2840676, val_nmse=0.1898057, val_mask=0.1915892, val_clean=nan, gate=0.313500, lambda_mask=0.492000
epoch=116, lr=1.000000e-04, train_total=0.2721522, train_mask=0.2108729, val_total=0.2848884, val_nmse=0.1898711, val_mask=0.1919541, val_clean=nan, gate=0.316250, lambda_mask=0.495000
epoch=117, lr=1.000000e-04, train_total=0.2725153, train_mask=0.2107365, val_total=0.2847775, val_nmse=0.1896130, val_mask=0.1910935, val_clean=nan, gate=0.319000, lambda_mask=0.498000
epoch=118, lr=1.000000e-04, train_total=0.2731858, train_mask=0.2107840, val_total=0.2862751, val_nmse=0.1902749, val_mask=0.1916171, val_clean=nan, gate=0.321750, lambda_mask=0.501000
epoch=119, lr=1.000000e-04, train_total=0.2736314, train_mask=0.2104835, val_total=0.2861046, val_nmse=0.1895856, val_mask=0.1915059, val_clean=nan, gate=0.324500, lambda_mask=0.504000
epoch=120, lr=1.000000e-04, train_total=0.2740677, train_mask=0.2103938, val_total=0.2860438, val_nmse=0.1889368, val_mask=0.1915325, val_clean=nan, gate=0.327250, lambda_mask=0.507000
epoch=121, lr=1.000000e-04, train_total=0.2747483, train_mask=0.2105509, val_total=0.2872586, val_nmse=0.1895910, val_mask=0.1915050, val_clean=nan, gate=0.330000, lambda_mask=0.510000
epoch=122, lr=1.000000e-04, train_total=0.2750517, train_mask=0.2101362, val_total=0.2881341, val_nmse=0.1901962, val_mask=0.1909121, val_clean=nan, gate=0.332750, lambda_mask=0.513000
epoch=123, lr=1.000000e-04, train_total=0.2757298, train_mask=0.2100817, val_total=0.2882401, val_nmse=0.1899019, val_mask=0.1905778, val_clean=nan, gate=0.335500, lambda_mask=0.516000
epoch=124, lr=1.000000e-04, train_total=0.2761155, train_mask=0.2098741, val_total=0.2885905, val_nmse=0.1897236, val_mask=0.1904949, val_clean=nan, gate=0.338250, lambda_mask=0.519000
epoch=125, lr=1.000000e-04, train_total=0.2766749, train_mask=0.2098155, val_total=0.2899022, val_nmse=0.1902358, val_mask=0.1909317, val_clean=nan, gate=0.341000, lambda_mask=0.522000
epoch=126, lr=1.000000e-04, train_total=0.2770554, train_mask=0.2097517, val_total=0.2915400, val_nmse=0.1911865, val_mask=0.1911495, val_clean=nan, gate=0.343750, lambda_mask=0.525000
epoch=127, lr=1.000000e-04, train_total=0.2777772, train_mask=0.2096860, val_total=0.2911342, val_nmse=0.1901975, val_mask=0.1911680, val_clean=nan, gate=0.346500, lambda_mask=0.528000
epoch=128, lr=1.000000e-04, train_total=0.2781807, train_mask=0.2094596, val_total=0.2925841, val_nmse=0.1910727, val_mask=0.1911702, val_clean=nan, gate=0.349250, lambda_mask=0.531000
epoch=129, lr=1.000000e-04, train_total=0.2787853, train_mask=0.2095694, val_total=0.2925044, val_nmse=0.1908690, val_mask=0.1903286, val_clean=nan, gate=0.352000, lambda_mask=0.534000
epoch=130, lr=1.000000e-04, train_total=0.2792013, train_mask=0.2095014, val_total=0.2923251, val_nmse=0.1901507, val_mask=0.1902689, val_clean=nan, gate=0.354750, lambda_mask=0.537000
epoch=131, lr=1.000000e-04, train_total=0.2798126, train_mask=0.2094138, val_total=0.2932982, val_nmse=0.1905133, val_mask=0.1903423, val_clean=nan, gate=0.357500, lambda_mask=0.540000
epoch=132, lr=1.000000e-04, train_total=0.2803475, train_mask=0.2090847, val_total=0.2928616, val_nmse=0.1895862, val_mask=0.1901941, val_clean=nan, gate=0.360250, lambda_mask=0.543000
epoch=133, lr=1.000000e-04, train_total=0.2807143, train_mask=0.2088578, val_total=0.2944006, val_nmse=0.1906984, val_mask=0.1899307, val_clean=nan, gate=0.363000, lambda_mask=0.546000
epoch=134, lr=1.000000e-04, train_total=0.2812870, train_mask=0.2089557, val_total=0.2950089, val_nmse=0.1904415, val_mask=0.1904688, val_clean=nan, gate=0.365750, lambda_mask=0.549000
epoch=135, lr=1.000000e-04, train_total=0.2817781, train_mask=0.2087143, val_total=0.2952003, val_nmse=0.1901587, val_mask=0.1902927, val_clean=nan, gate=0.368500, lambda_mask=0.552000
epoch=136, lr=1.000000e-04, train_total=0.2822789, train_mask=0.2088352, val_total=0.2958043, val_nmse=0.1903471, val_mask=0.1900130, val_clean=nan, gate=0.371250, lambda_mask=0.555000
epoch=137, lr=1.000000e-04, train_total=0.2827547, train_mask=0.2086629, val_total=0.2979462, val_nmse=0.1921695, val_mask=0.1895640, val_clean=nan, gate=0.374000, lambda_mask=0.558000
epoch=138, lr=1.000000e-04, train_total=0.2836295, train_mask=0.2087796, val_total=0.2968266, val_nmse=0.1900704, val_mask=0.1902962, val_clean=nan, gate=0.376750, lambda_mask=0.561000
epoch=139, lr=1.000000e-04, train_total=0.2838737, train_mask=0.2082560, val_total=0.2983204, val_nmse=0.1913620, val_mask=0.1896425, val_clean=nan, gate=0.379500, lambda_mask=0.564000
epoch=140, lr=1.000000e-04, train_total=0.2845768, train_mask=0.2086062, val_total=0.2982022, val_nmse=0.1909165, val_mask=0.1892163, val_clean=nan, gate=0.382250, lambda_mask=0.567000
