epoch=33, lr=1.000000e-03, train_total=0.3444195, train_mask=0.1912825, val_total=0.3614068, val_nmse=0.2107762, val_mask=0.1882882, val_clean=nan, gate=0.177175, lambda_mask=0.800000
epoch=34, lr=1.000000e-03, train_total=0.3435040, train_mask=0.1913099, val_total=0.3608383, val_nmse=0.2097495, val_mask=0.1888609, val_clean=nan, gate=0.175211, lambda_mask=0.800000
epoch=35, lr=1.000000e-03, train_total=0.3424674, train_mask=0.1913810, val_total=0.3606252, val_nmse=0.2109186, val_mask=0.1871332, val_clean=nan, gate=0.174487, lambda_mask=0.800000
epoch=36, lr=1.000000e-03, train_total=0.3427531, train_mask=0.1910028, val_total=0.3622341, val_nmse=0.2106210, val_mask=0.1895164, val_clean=nan, gate=0.173943, lambda_mask=0.800000
epoch=37, lr=1.000000e-03, train_total=0.3421233, train_mask=0.1908869, val_total=0.3633516, val_nmse=0.2136694, val_mask=0.1871026, val_clean=nan, gate=0.172951, lambda_mask=0.800000
epoch=38, lr=1.000000e-03, train_total=0.3411742, train_mask=0.1907860, val_total=0.3608547, val_nmse=0.2110555, val_mask=0.1872489, val_clean=nan, gate=0.171851, lambda_mask=0.800000
epoch=39, lr=1.000000e-03, train_total=0.3414935, train_mask=0.1908263, val_total=0.3616533, val_nmse=0.2113847, val_mask=0.1878357, val_clean=nan, gate=0.171249, lambda_mask=0.800000
epoch=40, lr=1.000000e-03, train_total=0.3428349, train_mask=0.1909102, val_total=0.3635963, val_nmse=0.2127926, val_mask=0.1885046, val_clean=nan, gate=0.170195, lambda_mask=0.800000
epoch=41, lr=1.000000e-03, train_total=0.3406257, train_mask=0.1905606, val_total=0.3624236, val_nmse=0.2119396, val_mask=0.1881049, val_clean=nan, gate=0.168850, lambda_mask=0.800000
epoch=42, lr=1.000000e-03, train_total=0.3405114, train_mask=0.1905441, val_total=0.3643810, val_nmse=0.2137569, val_mask=0.1882801, val_clean=nan, gate=0.168251, lambda_mask=0.800000
epoch=43, lr=1.000000e-03, train_total=0.3397172, train_mask=0.1903990, val_total=0.3639469, val_nmse=0.2142776, val_mask=0.1870866, val_clean=nan, gate=0.168022, lambda_mask=0.800000
epoch=44, lr=1.000000e-03, train_total=0.3391355, train_mask=0.1903712, val_total=0.3604436, val_nmse=0.2098220, val_mask=0.1882770, val_clean=nan, gate=0.167300, lambda_mask=0.800000
epoch=45, lr=1.000000e-03, train_total=0.3390451, train_mask=0.1902248, val_total=0.3590897, val_nmse=0.2093570, val_mask=0.1871659, val_clean=nan, gate=0.166748, lambda_mask=0.800000
epoch=46, lr=1.000000e-03, train_total=0.3393043, train_mask=0.1905187, val_total=0.3612470, val_nmse=0.2114724, val_mask=0.1872182, val_clean=nan, gate=0.167005, lambda_mask=0.800000
epoch=47, lr=1.000000e-03, train_total=0.3388049, train_mask=0.1903139, val_total=0.3598213, val_nmse=0.2088246, val_mask=0.1887459, val_clean=nan, gate=0.166293, lambda_mask=0.800000
epoch=48, lr=1.000000e-03, train_total=0.3382531, train_mask=0.1904705, val_total=0.3579981, val_nmse=0.2079491, val_mask=0.1875614, val_clean=nan, gate=0.166004, lambda_mask=0.800000
epoch=49, lr=1.000000e-03, train_total=0.3381181, train_mask=0.1902141, val_total=0.3610798, val_nmse=0.2120269, val_mask=0.1863161, val_clean=nan, gate=0.165235, lambda_mask=0.800000
epoch=50, lr=1.000000e-03, train_total=0.3382910, train_mask=0.1901759, val_total=0.3579893, val_nmse=0.2077419, val_mask=0.1878093, val_clean=nan, gate=0.164835, lambda_mask=0.800000
epoch=51, lr=1.000000e-03, train_total=0.3379710, train_mask=0.1900845, val_total=0.3588969, val_nmse=0.2084932, val_mask=0.1880047, val_clean=nan, gate=0.164302, lambda_mask=0.800000
epoch=52, lr=1.000000e-03, train_total=0.3373147, train_mask=0.1900812, val_total=0.3595054, val_nmse=0.2100694, val_mask=0.1867949, val_clean=nan, gate=0.164322, lambda_mask=0.800000
epoch=53, lr=1.000000e-03, train_total=0.3372358, train_mask=0.1900396, val_total=0.3587244, val_nmse=0.2090338, val_mask=0.1871133, val_clean=nan, gate=0.164731, lambda_mask=0.800000
epoch=54, lr=1.000000e-03, train_total=0.3373586, train_mask=0.1903100, val_total=0.3578376, val_nmse=0.2066229, val_mask=0.1890184, val_clean=nan, gate=0.164582, lambda_mask=0.800000
epoch=55, lr=1.000000e-03, train_total=0.3362494, train_mask=0.1900819, val_total=0.3579681, val_nmse=0.2090222, val_mask=0.1861823, val_clean=nan, gate=0.164604, lambda_mask=0.800000
epoch=56, lr=1.000000e-03, train_total=0.3372989, train_mask=0.1901640, val_total=0.3567759, val_nmse=0.2069485, val_mask=0.1872842, val_clean=nan, gate=0.164147, lambda_mask=0.800000
epoch=57, lr=1.000000e-03, train_total=0.3373242, train_mask=0.1900578, val_total=0.3620450, val_nmse=0.2125540, val_mask=0.1868638, val_clean=nan, gate=0.164766, lambda_mask=0.800000
epoch=58, lr=1.000000e-03, train_total=0.3360616, train_mask=0.1901270, val_total=0.3632703, val_nmse=0.2132264, val_mask=0.1875550, val_clean=nan, gate=0.165698, lambda_mask=0.800000
epoch=59, lr=1.000000e-03, train_total=0.3354423, train_mask=0.1895231, val_total=0.3562793, val_nmse=0.2066224, val_mask=0.1870711, val_clean=nan, gate=0.165961, lambda_mask=0.800000
epoch=60, lr=1.000000e-03, train_total=0.3356325, train_mask=0.1899633, val_total=0.3552771, val_nmse=0.2061973, val_mask=0.1863498, val_clean=nan, gate=0.165851, lambda_mask=0.800000
epoch=61, lr=1.000000e-03, train_total=0.3367155, train_mask=0.1900127, val_total=0.3606754, val_nmse=0.2114494, val_mask=0.1865324, val_clean=nan, gate=0.165467, lambda_mask=0.800000
epoch=62, lr=1.000000e-03, train_total=0.3345326, train_mask=0.1896841, val_total=0.3527311, val_nmse=0.2041743, val_mask=0.1856961, val_clean=nan, gate=0.164497, lambda_mask=0.800000
epoch=63, lr=1.000000e-03, train_total=0.3351513, train_mask=0.1900431, val_total=0.3552456, val_nmse=0.2047765, val_mask=0.1880864, val_clean=nan, gate=0.164526, lambda_mask=0.800000
epoch=64, lr=1.000000e-03, train_total=0.3346139, train_mask=0.1896708, val_total=0.3541493, val_nmse=0.2045606, val_mask=0.1869858, val_clean=nan, gate=0.164123, lambda_mask=0.800000
epoch=65, lr=1.000000e-03, train_total=0.3349148, train_mask=0.1900073, val_total=0.3628040, val_nmse=0.2122027, val_mask=0.1882517, val_clean=nan, gate=0.164064, lambda_mask=0.800000
epoch=66, lr=1.000000e-03, train_total=0.3349408, train_mask=0.1896901, val_total=0.3617390, val_nmse=0.2114664, val_mask=0.1878408, val_clean=nan, gate=0.163967, lambda_mask=0.800000
epoch=67, lr=1.000000e-03, train_total=0.3346963, train_mask=0.1895707, val_total=0.3623870, val_nmse=0.2129884, val_mask=0.1867483, val_clean=nan, gate=0.164170, lambda_mask=0.800000
epoch=68, lr=1.000000e-03, train_total=0.3342057, train_mask=0.1900214, val_total=0.3582037, val_nmse=0.2093498, val_mask=0.1860673, val_clean=nan, gate=0.162919, lambda_mask=0.800000
epoch=69, lr=1.000000e-03, train_total=0.3339925, train_mask=0.1897431, val_total=0.3636143, val_nmse=0.2132365, val_mask=0.1879722, val_clean=nan, gate=0.162308, lambda_mask=0.800000
epoch=70, lr=1.000000e-03, train_total=0.3338365, train_mask=0.1894836, val_total=0.3579102, val_nmse=0.2086326, val_mask=0.1865970, val_clean=nan, gate=0.162543, lambda_mask=0.800000
epoch=71, lr=1.000000e-03, train_total=0.3340823, train_mask=0.1896730, val_total=0.3599591, val_nmse=0.2101653, val_mask=0.1872422, val_clean=nan, gate=0.162912, lambda_mask=0.800000
epoch=72, lr=1.000000e-03, train_total=0.3349448, train_mask=0.1896646, val_total=0.3594319, val_nmse=0.2088857, val_mask=0.1881828, val_clean=nan, gate=0.162618, lambda_mask=0.800000
epoch=73, lr=1.000000e-03, train_total=0.3340774, train_mask=0.1897463, val_total=0.3598200, val_nmse=0.2103531, val_mask=0.1868335, val_clean=nan, gate=0.163513, lambda_mask=0.800000
epoch=74, lr=1.000000e-03, train_total=0.3332721, train_mask=0.1896477, val_total=0.3567396, val_nmse=0.2077751, val_mask=0.1862057, val_clean=nan, gate=0.163551, lambda_mask=0.800000
epoch=75, lr=1.000000e-03, train_total=0.3335202, train_mask=0.1894881, val_total=0.3562896, val_nmse=0.2073760, val_mask=0.1861420, val_clean=nan, gate=0.163109, lambda_mask=0.800000
epoch=76, lr=1.000000e-03, train_total=0.3331696, train_mask=0.1896109, val_total=0.3521201, val_nmse=0.2025897, val_mask=0.1869130, val_clean=nan, gate=0.163376, lambda_mask=0.800000
epoch=77, lr=1.000000e-03, train_total=0.3338688, train_mask=0.1896141, val_total=0.3545451, val_nmse=0.2054588, val_mask=0.1863578, val_clean=nan, gate=0.163620, lambda_mask=0.800000
epoch=78, lr=1.000000e-03, train_total=0.3333677, train_mask=0.1895842, val_total=0.3623406, val_nmse=0.2130332, val_mask=0.1866342, val_clean=nan, gate=0.163271, lambda_mask=0.800000
epoch=79, lr=1.000000e-03, train_total=0.3338618, train_mask=0.1896068, val_total=0.3567150, val_nmse=0.2061776, val_mask=0.1881718, val_clean=nan, gate=0.163078, lambda_mask=0.800000
