epoch=1, lr=1.000000e-03, train_total=0.8473924, train_mask=0.4669777, val_total=0.9601512, val_nmse=0.7333715, val_mask=0.4535593, val_clean=0.7016130, gate=0.000000, lambda_mask=0.500000
epoch=41, lr=1.000000e-03, train_total=0.7246065, train_mask=0.4638305, val_total=0.9821353, val_nmse=0.7507725, val_mask=0.4627256, val_clean=0.6971037, gate=0.137500, lambda_mask=0.500000
epoch=42, lr=1.000000e-03, train_total=0.7243303, train_mask=0.4642049, val_total=1.0218323, val_nmse=0.7915293, val_mask=0.4606061, val_clean=0.7003565, gate=0.140937, lambda_mask=0.500000
epoch=43, lr=1.000000e-03, train_total=0.7241146, train_mask=0.4637076, val_total=1.0142089, val_nmse=0.7836636, val_mask=0.4610907, val_clean=0.7039875, gate=0.144375, lambda_mask=0.500000
epoch=44, lr=1.000000e-03, train_total=0.7228235, train_mask=0.4642452, val_total=1.0409339, val_nmse=0.8092644, val_mask=0.4633389, val_clean=0.7244105, gate=0.147813, lambda_mask=0.500000
epoch=45, lr=1.000000e-03, train_total=0.7231687, train_mask=0.4635703, val_total=0.9895176, val_nmse=0.7593098, val_mask=0.4604156, val_clean=0.6990458, gate=0.151250, lambda_mask=0.500000
epoch=46, lr=1.000000e-03, train_total=0.7226301, train_mask=0.4637783, val_total=0.9966263, val_nmse=0.7655032, val_mask=0.4622460, val_clean=0.7156219, gate=0.154688, lambda_mask=0.500000
epoch=47, lr=1.000000e-03, train_total=0.7220690, train_mask=0.4639467, val_total=1.0076236, val_nmse=0.7771126, val_mask=0.4610220, val_clean=0.7102296, gate=0.158125, lambda_mask=0.500000
epoch=48, lr=1.000000e-03, train_total=0.7222352, train_mask=0.4637034, val_total=1.0070563, val_nmse=0.7754345, val_mask=0.4632436, val_clean=0.7063040, gate=0.161563, lambda_mask=0.500000
epoch=49, lr=1.000000e-03, train_total=0.7216392, train_mask=0.4638576, val_total=1.0152814, val_nmse=0.7853750, val_mask=0.4598128, val_clean=0.7138812, gate=0.165000, lambda_mask=0.500000
epoch=50, lr=1.000000e-03, train_total=0.7210452, train_mask=0.4639407, val_total=1.0025479, val_nmse=0.7727466, val_mask=0.4596026, val_clean=0.7077752, gate=0.168438, lambda_mask=0.500000
epoch=51, lr=1.000000e-03, train_total=0.7190639, train_mask=0.4639507, val_total=1.0288520, val_nmse=0.7970442, val_mask=0.4636156, val_clean=0.7157410, gate=0.171875, lambda_mask=0.500000
epoch=52, lr=1.000000e-03, train_total=0.7266302, train_mask=0.4644081, val_total=1.0059956, val_nmse=0.7752955, val_mask=0.4604792, val_clean=0.7090048, gate=0.175313, lambda_mask=0.501000
epoch=53, lr=1.000000e-03, train_total=0.7292140, train_mask=0.4637734, val_total=1.0243665, val_nmse=0.7927700, val_mask=0.4613476, val_clean=0.7046736, gate=0.178750, lambda_mask=0.502000
epoch=54, lr=1.000000e-03, train_total=0.7184649, train_mask=0.4637542, val_total=1.0057852, val_nmse=0.7744010, val_mask=0.4600083, val_clean=0.7083488, gate=0.182188, lambda_mask=0.503000
epoch=55, lr=1.000000e-03, train_total=0.7203054, train_mask=0.4633969, val_total=0.9936839, val_nmse=0.7619670, val_mask=0.4597558, val_clean=0.6966275, gate=0.185625, lambda_mask=0.504000
epoch=56, lr=1.000000e-03, train_total=0.7175415, train_mask=0.4630325, val_total=1.0020415, val_nmse=0.7692404, val_mask=0.4609924, val_clean=0.7061719, gate=0.189063, lambda_mask=0.505000
epoch=57, lr=1.000000e-03, train_total=0.7174610, train_mask=0.4629906, val_total=1.0053612, val_nmse=0.7722023, val_mask=0.4607884, val_clean=0.7037175, gate=0.192500, lambda_mask=0.506000
epoch=58, lr=1.000000e-03, train_total=0.7181202, train_mask=0.4631417, val_total=1.0182554, val_nmse=0.7841205, val_mask=0.4618045, val_clean=0.7206842, gate=0.195938, lambda_mask=0.507000
epoch=59, lr=1.000000e-03, train_total=0.7184215, train_mask=0.4632078, val_total=1.0040366, val_nmse=0.7695792, val_mask=0.4615303, val_clean=0.7117050, gate=0.199375, lambda_mask=0.508000
epoch=60, lr=1.000000e-03, train_total=0.7190444, train_mask=0.4626896, val_total=0.9978252, val_nmse=0.7629876, val_mask=0.4613704, val_clean=0.7178484, gate=0.202813, lambda_mask=0.509000
epoch=61, lr=1.000000e-03, train_total=0.7193978, train_mask=0.4627068, val_total=1.0097285, val_nmse=0.7756529, val_mask=0.4589716, val_clean=0.7082861, gate=0.206250, lambda_mask=0.510000
epoch=62, lr=1.000000e-03, train_total=0.7196982, train_mask=0.4627158, val_total=1.0520407, val_nmse=0.8155350, val_mask=0.4628291, val_clean=0.7154652, gate=0.209687, lambda_mask=0.511000
epoch=63, lr=1.000000e-03, train_total=0.7187300, train_mask=0.4622141, val_total=0.9865760, val_nmse=0.7511527, val_mask=0.4598111, val_clean=0.6858447, gate=0.213125, lambda_mask=0.512000
epoch=64, lr=1.000000e-03, train_total=0.7206872, train_mask=0.4626300, val_total=1.0604389, val_nmse=0.8242425, val_mask=0.4604217, val_clean=0.7231032, gate=0.216563, lambda_mask=0.513000
epoch=65, lr=1.000000e-03, train_total=0.7198614, train_mask=0.4620419, val_total=1.0154781, val_nmse=0.7774127, val_mask=0.4631622, val_clean=0.7118599, gate=0.220000, lambda_mask=0.514000
epoch=66, lr=1.000000e-03, train_total=0.7182916, train_mask=0.4618201, val_total=1.0301599, val_nmse=0.7931286, val_mask=0.4602551, val_clean=0.7138463, gate=0.223438, lambda_mask=0.515000
epoch=67, lr=1.000000e-03, train_total=0.7185194, train_mask=0.4620453, val_total=1.0033013, val_nmse=0.7655507, val_mask=0.4607569, val_clean=0.7054325, gate=0.226875, lambda_mask=0.516000
epoch=68, lr=1.000000e-03, train_total=0.7194432, train_mask=0.4615500, val_total=0.9998386, val_nmse=0.7623000, val_mask=0.4594556, val_clean=0.7059249, gate=0.230313, lambda_mask=0.517000
epoch=69, lr=1.000000e-03, train_total=0.7195297, train_mask=0.4619104, val_total=1.0008120, val_nmse=0.7599038, val_mask=0.4650736, val_clean=0.6976487, gate=0.233750, lambda_mask=0.518000
epoch=70, lr=1.000000e-03, train_total=0.7196709, train_mask=0.4613967, val_total=1.0253366, val_nmse=0.7866426, val_mask=0.4599113, val_clean=0.6980092, gate=0.237188, lambda_mask=0.519000
epoch=71, lr=1.000000e-03, train_total=0.7197002, train_mask=0.4610606, val_total=1.0353066, val_nmse=0.7968090, val_mask=0.4586492, val_clean=0.7077403, gate=0.240625, lambda_mask=0.520000
epoch=72, lr=1.000000e-03, train_total=0.7200491, train_mask=0.4616475, val_total=1.0036726, val_nmse=0.7646870, val_mask=0.4587055, val_clean=0.7070974, gate=0.244063, lambda_mask=0.521000
epoch=73, lr=1.000000e-03, train_total=0.7253712, train_mask=0.4613874, val_total=1.0413343, val_nmse=0.8018293, val_mask=0.4588219, val_clean=0.7126510, gate=0.247500, lambda_mask=0.522000
epoch=74, lr=1.000000e-03, train_total=0.7292389, train_mask=0.4614979, val_total=1.0062122, val_nmse=0.7660126, val_mask=0.4592727, val_clean=0.6935081, gate=0.250938, lambda_mask=0.523000
epoch=75, lr=1.000000e-03, train_total=0.7184922, train_mask=0.4609307, val_total=1.0423244, val_nmse=0.8017436, val_mask=0.4591237, val_clean=0.7177682, gate=0.254375, lambda_mask=0.524000
epoch=76, lr=1.000000e-03, train_total=0.7186435, train_mask=0.4607095, val_total=1.0281268, val_nmse=0.7871572, val_mask=0.4589898, val_clean=0.7189257, gate=0.257812, lambda_mask=0.525000
epoch=77, lr=1.000000e-03, train_total=0.7189369, train_mask=0.4613277, val_total=0.9974037, val_nmse=0.7562644, val_mask=0.4584397, val_clean=0.7093491, gate=0.261250, lambda_mask=0.526000
epoch=78, lr=1.000000e-03, train_total=0.7186754, train_mask=0.4604209, val_total=1.0355604, val_nmse=0.7941719, val_mask=0.4580427, val_clean=0.7162052, gate=0.264688, lambda_mask=0.527000
epoch=79, lr=1.000000e-03, train_total=0.7209127, train_mask=0.4606305, val_total=1.0442553, val_nmse=0.8019569, val_mask=0.4588986, val_clean=0.7132032, gate=0.268125, lambda_mask=0.528000
epoch=80, lr=1.000000e-03, train_total=0.7192995, train_mask=0.4603516, val_total=1.0537474, val_nmse=0.8101394, val_mask=0.4605067, val_clean=0.7126444, gate=0.271563, lambda_mask=0.529000
epoch=81, lr=1.000000e-03, train_total=0.7204590, train_mask=0.4601344, val_total=1.0373268, val_nmse=0.7933491, val_mask=0.4603353, val_clean=0.6863648, gate=0.275000, lambda_mask=0.530000
epoch=82, lr=1.000000e-03, train_total=0.7204876, train_mask=0.4600332, val_total=1.0372830, val_nmse=0.7928411, val_mask=0.4603426, val_clean=0.7077667, gate=0.278438, lambda_mask=0.531000
epoch=83, lr=1.000000e-03, train_total=0.7215280, train_mask=0.4600513, val_total=1.0392249, val_nmse=0.7949956, val_mask=0.4590776, val_clean=0.7151178, gate=0.281875, lambda_mask=0.532000
epoch=84, lr=1.000000e-03, train_total=0.7221292, train_mask=0.4600798, val_total=1.0063986, val_nmse=0.7609209, val_mask=0.4605584, val_clean=0.7021026, gate=0.285313, lambda_mask=0.533000
epoch=85, lr=1.000000e-03, train_total=0.7213458, train_mask=0.4601135, val_total=1.0184019, val_nmse=0.7738277, val_mask=0.4580043, val_clean=0.7070186, gate=0.288750, lambda_mask=0.534000
epoch=86, lr=1.000000e-03, train_total=0.7219159, train_mask=0.4594394, val_total=1.0089783, val_nmse=0.7646835, val_mask=0.4566259, val_clean=0.6988319, gate=0.292188, lambda_mask=0.535000
epoch=87, lr=1.000000e-03, train_total=0.7209083, train_mask=0.4596399, val_total=1.0109879, val_nmse=0.7645094, val_mask=0.4598480, val_clean=0.7023351, gate=0.295625, lambda_mask=0.536000
epoch=88, lr=1.000000e-03, train_total=0.7214341, train_mask=0.4597303, val_total=1.0355747, val_nmse=0.7895114, val_mask=0.4582185, val_clean=0.7090604, gate=0.299063, lambda_mask=0.537000
epoch=89, lr=1.000000e-03, train_total=0.7205609, train_mask=0.4597211, val_total=1.0049579, val_nmse=0.7574978, val_mask=0.4599632, val_clean=0.6983331, gate=0.302500, lambda_mask=0.538000
epoch=90, lr=1.000000e-03, train_total=0.7223028, train_mask=0.4591998, val_total=1.0263159, val_nmse=0.7792213, val_mask=0.4584316, val_clean=0.6989906, gate=0.305938, lambda_mask=0.539000
epoch=91, lr=1.000000e-03, train_total=0.7230970, train_mask=0.4590836, val_total=1.0325371, val_nmse=0.7857131, val_mask=0.4570814, val_clean=0.7175842, gate=0.309375, lambda_mask=0.540000
epoch=92, lr=1.000000e-03, train_total=0.7259098, train_mask=0.4590449, val_total=1.0386770, val_nmse=0.7909309, val_mask=0.4579410, val_clean=0.7248427, gate=0.312812, lambda_mask=0.541000
epoch=93, lr=1.000000e-03, train_total=0.7238975, train_mask=0.4588164, val_total=1.0097462, val_nmse=0.7617643, val_mask=0.4575312, val_clean=0.6918571, gate=0.316250, lambda_mask=0.542000
epoch=94, lr=1.000000e-03, train_total=0.7208129, train_mask=0.4583900, val_total=0.9943010, val_nmse=0.7455995, val_mask=0.4580139, val_clean=0.6957983, gate=0.319688, lambda_mask=0.543000
epoch=95, lr=1.000000e-03, train_total=0.7209556, train_mask=0.4582720, val_total=1.0125289, val_nmse=0.7636171, val_mask=0.4575583, val_clean=0.7042424, gate=0.323125, lambda_mask=0.544000
epoch=96, lr=1.000000e-03, train_total=0.7209106, train_mask=0.4588411, val_total=1.0109400, val_nmse=0.7615455, val_mask=0.4576045, val_clean=0.7070583, gate=0.326563, lambda_mask=0.545000
epoch=97, lr=1.000000e-03, train_total=0.7210824, train_mask=0.4577230, val_total=1.0546675, val_nmse=0.8049422, val_mask=0.4573723, val_clean=0.7166479, gate=0.330000, lambda_mask=0.546000
epoch=98, lr=1.000000e-03, train_total=0.7232297, train_mask=0.4582580, val_total=1.0489975, val_nmse=0.7977226, val_mask=0.4593691, val_clean=0.7075077, gate=0.333437, lambda_mask=0.547000
epoch=99, lr=1.000000e-03, train_total=0.7227654, train_mask=0.4577435, val_total=1.0445261, val_nmse=0.7942339, val_mask=0.4567376, val_clean=0.7070918, gate=0.336875, lambda_mask=0.548000
epoch=100, lr=1.000000e-03, train_total=0.7223031, train_mask=0.4578180, val_total=0.9885284, val_nmse=0.7377186, val_mask=0.4568484, val_clean=0.6989160, gate=0.340313, lambda_mask=0.549000
epoch=101, lr=5.000000e-04, train_total=0.7025556, train_mask=0.4570168, val_total=1.0507922, val_nmse=0.8005076, val_mask=0.4550629, val_clean=0.7056090, gate=0.343750, lambda_mask=0.550000
epoch=102, lr=5.000000e-04, train_total=0.6957173, train_mask=0.4570088, val_total=1.0383798, val_nmse=0.7863722, val_mask=0.4573640, val_clean=0.7090977, gate=0.347188, lambda_mask=0.551000
epoch=103, lr=5.000000e-04, train_total=0.6947363, train_mask=0.4570336, val_total=1.0388171, val_nmse=0.7873608, val_mask=0.4555368, val_clean=0.6976145, gate=0.350625, lambda_mask=0.552000
epoch=104, lr=5.000000e-04, train_total=0.6940206, train_mask=0.4565232, val_total=1.0368400, val_nmse=0.7842925, val_mask=0.4566862, val_clean=0.7135734, gate=0.354063, lambda_mask=0.553000
epoch=105, lr=5.000000e-04, train_total=0.6950711, train_mask=0.4567060, val_total=1.0404927, val_nmse=0.7873711, val_mask=0.4568981, val_clean=0.6994108, gate=0.357500, lambda_mask=0.554000
epoch=106, lr=5.000000e-04, train_total=0.6953873, train_mask=0.4563620, val_total=1.0573135, val_nmse=0.8048004, val_mask=0.4549785, val_clean=0.7076255, gate=0.360938, lambda_mask=0.555000
epoch=107, lr=5.000000e-04, train_total=0.6962945, train_mask=0.4564972, val_total=1.0340933, val_nmse=0.7805735, val_mask=0.4559709, val_clean=0.7109252, gate=0.364375, lambda_mask=0.556000
epoch=108, lr=5.000000e-04, train_total=0.6959310, train_mask=0.4560919, val_total=1.0336348, val_nmse=0.7797494, val_mask=0.4558085, val_clean=0.7018095, gate=0.367812, lambda_mask=0.557000
epoch=109, lr=5.000000e-04, train_total=0.6952827, train_mask=0.4561669, val_total=1.0411242, val_nmse=0.7871779, val_mask=0.4551008, val_clean=0.6956131, gate=0.371250, lambda_mask=0.558000
epoch=110, lr=5.000000e-04, train_total=0.6958124, train_mask=0.4558988, val_total=1.0576199, val_nmse=0.8031452, val_mask=0.4552320, val_clean=0.7097314, gate=0.374688, lambda_mask=0.559000
epoch=111, lr=5.000000e-04, train_total=0.6968957, train_mask=0.4559886, val_total=1.0593822, val_nmse=0.8047156, val_mask=0.4547618, val_clean=0.7108460, gate=0.378125, lambda_mask=0.560000
epoch=112, lr=5.000000e-04, train_total=0.6966138, train_mask=0.4561353, val_total=1.0299556, val_nmse=0.7750161, val_mask=0.4544377, val_clean=0.6963186, gate=0.381563, lambda_mask=0.561000
epoch=113, lr=5.000000e-04, train_total=0.6967472, train_mask=0.4552655, val_total=1.0549789, val_nmse=0.7986407, val_mask=0.4561179, val_clean=0.7118106, gate=0.385000, lambda_mask=0.562000
epoch=114, lr=5.000000e-04, train_total=0.6977053, train_mask=0.4554978, val_total=1.0437704, val_nmse=0.7871016, val_mask=0.4558947, val_clean=0.6992980, gate=0.388438, lambda_mask=0.563000
epoch=115, lr=5.000000e-04, train_total=0.6968448, train_mask=0.4550500, val_total=1.0339135, val_nmse=0.7775442, val_mask=0.4545556, val_clean=0.6980791, gate=0.391875, lambda_mask=0.564000
epoch=116, lr=5.000000e-04, train_total=0.6969511, train_mask=0.4547394, val_total=1.0471326, val_nmse=0.7895804, val_mask=0.4558447, val_clean=0.7022889, gate=0.395313, lambda_mask=0.565000
epoch=117, lr=5.000000e-04, train_total=0.6977434, train_mask=0.4549888, val_total=1.0639629, val_nmse=0.8066603, val_mask=0.4545984, val_clean=0.7058462, gate=0.398750, lambda_mask=0.566000
epoch=118, lr=5.000000e-04, train_total=0.6979612, train_mask=0.4552570, val_total=1.0640672, val_nmse=0.8057392, val_mask=0.4556050, val_clean=0.7105249, gate=0.402188, lambda_mask=0.567000
epoch=119, lr=5.000000e-04, train_total=0.6980858, train_mask=0.4551957, val_total=1.0509370, val_nmse=0.7932980, val_mask=0.4535898, val_clean=0.7056843, gate=0.405625, lambda_mask=0.568000
epoch=120, lr=5.000000e-04, train_total=0.6979884, train_mask=0.4551052, val_total=1.0284790, val_nmse=0.7696949, val_mask=0.4548051, val_clean=0.6953458, gate=0.409063, lambda_mask=0.569000
epoch=121, lr=5.000000e-04, train_total=0.6976878, train_mask=0.4546119, val_total=1.0690612, val_nmse=0.8097594, val_mask=0.4549156, val_clean=0.7108822, gate=0.412500, lambda_mask=0.570000
epoch=122, lr=5.000000e-04, train_total=0.6985533, train_mask=0.4548451, val_total=1.0631487, val_nmse=0.8038332, val_mask=0.4541428, val_clean=0.7146839, gate=0.415938, lambda_mask=0.571000
epoch=123, lr=5.000000e-04, train_total=0.6978123, train_mask=0.4542711, val_total=1.0734787, val_nmse=0.8132350, val_mask=0.4549715, val_clean=0.7193808, gate=0.419375, lambda_mask=0.572000
epoch=124, lr=5.000000e-04, train_total=0.6984817, train_mask=0.4545033, val_total=1.0613483, val_nmse=0.8012517, val_mask=0.4539209, val_clean=0.7159457, gate=0.422813, lambda_mask=0.573000
epoch=125, lr=5.000000e-04, train_total=0.6977873, train_mask=0.4543067, val_total=1.0662410, val_nmse=0.8058128, val_mask=0.4537076, val_clean=0.7089925, gate=0.426250, lambda_mask=0.574000
epoch=126, lr=5.000000e-04, train_total=0.6984019, train_mask=0.4542182, val_total=1.0147135, val_nmse=0.7538981, val_mask=0.4535921, val_clean=0.6860228, gate=0.429688, lambda_mask=0.575000
epoch=127, lr=5.000000e-04, train_total=0.6991375, train_mask=0.4541567, val_total=1.0710442, val_nmse=0.8097319, val_mask=0.4536672, val_clean=0.7039731, gate=0.433125, lambda_mask=0.576000
epoch=128, lr=5.000000e-04, train_total=0.6999829, train_mask=0.4545800, val_total=1.0389790, val_nmse=0.7768997, val_mask=0.4542103, val_clean=0.6972448, gate=0.436563, lambda_mask=0.577000
epoch=129, lr=5.000000e-04, train_total=0.6991127, train_mask=0.4537092, val_total=1.0520556, val_nmse=0.7896634, val_mask=0.4539656, val_clean=0.6993934, gate=0.440000, lambda_mask=0.578000
epoch=130, lr=5.000000e-04, train_total=0.6997647, train_mask=0.4537627, val_total=1.0662111, val_nmse=0.8028607, val_mask=0.4548367, val_clean=0.7066764, gate=0.443438, lambda_mask=0.579000
epoch=131, lr=5.000000e-04, train_total=0.7000606, train_mask=0.4535240, val_total=1.0559847, val_nmse=0.7916380, val_mask=0.4557702, val_clean=0.6965787, gate=0.446875, lambda_mask=0.580000
epoch=132, lr=5.000000e-04, train_total=0.7005828, train_mask=0.4533381, val_total=1.0704526, val_nmse=0.8064501, val_mask=0.4543934, val_clean=0.7026378, gate=0.450313, lambda_mask=0.581000
epoch=133, lr=5.000000e-04, train_total=0.7002789, train_mask=0.4535853, val_total=1.0457383, val_nmse=0.7817643, val_mask=0.4535635, val_clean=0.7030268, gate=0.453750, lambda_mask=0.582000
epoch=134, lr=5.000000e-04, train_total=0.7002366, train_mask=0.4539817, val_total=1.0477713, val_nmse=0.7833971, val_mask=0.4534720, val_clean=0.7080471, gate=0.457188, lambda_mask=0.583000
epoch=135, lr=5.000000e-04, train_total=0.7007269, train_mask=0.4538096, val_total=1.0694252, val_nmse=0.8042452, val_mask=0.4540753, val_clean=0.7066525, gate=0.460625, lambda_mask=0.584000
epoch=136, lr=5.000000e-04, train_total=0.7004680, train_mask=0.4528334, val_total=1.0890424, val_nmse=0.8235303, val_mask=0.4538669, val_clean=0.7238238, gate=0.464063, lambda_mask=0.585000
